station,state,latitude,longitude,elevation,date,TMIN,TMAX,TAVG,AWND,WDF5,WSF5,SNOW,SNWD,PRCP,year_month
Sawmill Ridge,WA,47.16,-121.42,1414.3,20170606,50.36,68.72,58.46,,,,,0.0,0.0,2017060
Sawmill Ridge,WA,47.16,-121.42,1414.3,20170607,49.64,70.88,60.44,,,,,0.0,0.0,2017060
Sawmill Ridge,WA,47.16,-121.42,1414.3,20170608,36.32,49.64,44.24,,,,,0.0,1.09842579,2017060
Sawmill Ridge,WA,47.16,-121.42,1414.3,20170609,34.34,42.26,37.76,,,,,0.0,0.20078751,2017060
Sawmill Ridge,WA,47.16,-121.42,1414.3,20170610,34.7,44.42,38.48,,,,,0.0,0.09842525,2017061
Sawmill Ridge,WA,47.16,-121.42,1414.3,20170611,37.04,52.52,43.52,,,,,0.0,0.0,2017061
Sawmill Ridge,WA,47.16,-121.42,1414.3,20170612,38.12,43.16,41.18,,,,,0.0,0.09842525,2017061
Sawmill Ridge,WA,47.16,-121.42,1414.3,20170613,35.42,41.36,38.12,,,,,0.0,0.09842525,2017061
Sawmill Ridge,WA,47.16,-121.42,1414.3,20170614,35.42,46.4,40.46,,,,,0.0,0.0,2017061
Sawmill Ridge,WA,47.16,-121.42,1414.3,20170615,40.64,47.48,44.96,,,,,0.0,0.79921303,2017061
Sawmill Ridge,WA,47.16,-121.42,1414.3,20170616,40.1,46.4,43.34,,,,,0.0,0.59842552,2017061
Sawmill Ridge,WA,47.16,-121.42,1414.3,20170617,38.84,51.44,44.24,,,,,0.0,0.29921276,2017061
Sawmill Ridge,WA,47.16,-121.42,1414.3,20170618,43.7,55.4,50.0,,,,,0.0,0.09842525,2017061
Sawmill Ridge,WA,47.16,-121.42,1414.3,20170619,52.52,67.82,59.18,,,,,0.0,0.0,2017061
Sawmill Ridge,WA,47.16,-121.42,1414.3,20170620,43.52,56.84,50.9,,,,,0.0,0.0,2017062
Sawmill Ridge,WA,47.16,-121.42,1414.3,20170621,41.0,53.06,46.04,,,,,0.0,0.0,2017062
Sawmill Ridge,WA,47.16,-121.42,1414.3,20170622,41.18,60.26,51.26,,,,,0.0,0.0,2017062
Sawmill Ridge,WA,47.16,-121.42,1414.3,20170623,49.64,69.62,60.44,,,,,0.0,0.0,2017062
Sawmill Ridge,WA,47.16,-121.42,1414.3,20170624,57.92,73.76,66.2,,,,,0.0,0.0,2017062
Sawmill Ridge,WA,47.16,-121.42,1414.3,20170625,62.06,80.06,69.98,,,,,0.0,0.0,2017062
Sawmill Ridge,WA,47.16,-121.42,1414.3,20170626,47.48,66.56,59.0,,,,,0.0,0.0,2017062
Sawmill Ridge,WA,47.16,-121.42,1414.3,20170627,44.06,59.18,50.9,,,,,0.0,0.0,2017062
Sawmill Ridge,WA,47.16,-121.42,1414.3,20170628,44.42,54.68,48.2,,,,,0.0,0.0,2017062
Sawmill Ridge,WA,47.16,-121.42,1414.3,20170629,43.7,64.94,55.22,,,,,0.0,0.0,2017062
Sawmill Ridge,WA,47.16,-121.42,1414.3,20170630,55.04,70.34,62.96,,,,,0.0,0.0,2017063
Sawmill Ridge,WA,47.16,-121.42,1414.3,20170701,50.36,62.42,55.94,,,,,0.0,0.0,2017070
Sawmill Ridge,WA,47.16,-121.42,1414.3,20170702,49.82,64.58,55.58,,,,,0.0,0.0,2017070
Sawmill Ridge,WA,47.16,-121.42,1414.3,20170703,47.48,57.56,51.62,,,,,0.0,0.0,2017070
Sawmill Ridge,WA,47.16,-121.42,1414.3,20170704,48.74,64.4,56.48,,,,,0.0,0.0,2017070
Sawmill Ridge,WA,47.16,-121.42,1414.3,20170705,56.3,73.22,64.58,,,,,0.0,0.0,2017070
Sawmill Ridge,WA,47.16,-121.42,1414.3,20170706,56.66,75.74,65.66,,,,,,0.0,2017070
Sawmill Ridge,WA,47.16,-121.42,1414.3,20170707,47.3,66.38,59.36,,,,,0.0,0.0,2017070
Sawmill Ridge,WA,47.16,-121.42,1414.3,20170708,46.22,67.82,57.74,,,,,,0.0,2017070
Sawmill Ridge,WA,47.16,-121.42,1414.3,20170709,50.72,61.88,55.4,,,,,0.0,0.0,2017070
Sawmill Ridge,WA,47.16,-121.42,1414.3,20170710,43.52,54.32,50.36,,,,,,0.0,2017071
Sawmill Ridge,WA,47.16,-121.42,1414.3,20170711,41.36,59.36,50.0,,,,,0.0,0.0,2017071
Sawmill Ridge,WA,47.16,-121.42,1414.3,20170712,46.58,63.5,53.96,,,,,0.0,0.0,2017071
Sawmill Ridge,WA,47.16,-121.42,1414.3,20170713,46.94,51.44,48.92,,,,,,0.0,2017071
Sawmill Ridge,WA,47.16,-121.42,1414.3,20170714,46.58,68.54,57.92,,,,,0.0,0.0,2017071
Sawmill Ridge,WA,47.16,-121.42,1414.3,20170715,44.78,58.64,52.34,,,,,0.0,0.0,2017071
Sawmill Ridge,WA,47.16,-121.42,1414.3,20170716,39.38,53.24,45.86,,,,,0.0,0.0,2017071
Sawmill Ridge,WA,47.16,-121.42,1414.3,20170717,42.98,61.16,51.62,,,,,0.0,0.0,2017071
Sawmill Ridge,WA,47.16,-121.42,1414.3,20170718,50.0,65.48,56.84,,,,,,0.0,2017071
Sawmill Ridge,WA,47.16,-121.42,1414.3,20170719,48.2,61.52,54.14,,,,,,0.0,2017071
Sawmill Ridge,WA,47.16,-121.42,1414.3,20170720,44.96,50.54,47.3,,,,,0.0,0.0,2017072
Sawmill Ridge,WA,47.16,-121.42,1414.3,20170721,44.06,60.8,52.34,,,,,,0.0,2017072
Sawmill Ridge,WA,47.16,-121.42,1414.3,20170722,51.98,67.82,59.36,,,,,0.0,0.0,2017072
Sawmill Ridge,WA,47.16,-121.42,1414.3,20170723,50.0,62.96,56.84,,,,,0.0,0.0,2017072
Sawmill Ridge,WA,47.16,-121.42,1414.3,20170724,50.0,67.82,58.28,,,,,,0.0,2017072
Sawmill Ridge,WA,47.16,-121.42,1414.3,20170725,53.42,69.8,61.34,,,,,0.0,0.0,2017072
Sawmill Ridge,WA,47.16,-121.42,1414.3,20170726,53.78,68.18,60.8,,,,,0.0,0.0,2017072
Sawmill Ridge,WA,47.16,-121.42,1414.3,20170727,48.92,60.44,53.96,,,,,0.0,0.0,2017072
Sawmill Ridge,WA,47.16,-121.42,1414.3,20170728,46.22,63.14,54.86,,,,,0.0,0.0,2017072
Sawmill Ridge,WA,47.16,-121.42,1414.3,20170729,50.54,65.84,57.2,,,,,0.0,0.0,2017072
Sawmill Ridge,WA,47.16,-121.42,1414.3,20170730,51.62,67.1,57.74,,,,,0.0,0.0,2017073
Sawmill Ridge,WA,47.16,-121.42,1414.3,20170731,52.16,71.06,61.52,,,,,0.0,0.0,2017073
Sawmill Ridge,WA,47.16,-121.42,1414.3,20170801,60.98,77.54,68.54,,,,,0.0,0.0,2017080
Sawmill Ridge,WA,47.16,-121.42,1414.3,20170802,67.46,81.32,73.4,,,,,0.0,0.0,2017080
Sawmill Ridge,WA,47.16,-121.42,1414.3,20170803,66.56,82.22,73.76,,,,,0.0,0.0,2017080
Sawmill Ridge,WA,47.16,-121.42,1414.3,20170804,60.98,74.12,67.64,,,,,0.0,0.0,2017080
Sawmill Ridge,WA,47.16,-121.42,1414.3,20170805,60.08,71.6,64.94,,,,,0.0,0.0,2017080
Sawmill Ridge,WA,47.16,-121.42,1414.3,20170806,59.54,76.46,68.72,,,,,0.0,0.0,2017080
Sawmill Ridge,WA,47.16,-121.42,1414.3,20170807,63.86,76.64,68.72,,,,,0.0,0.0,2017080
Sawmill Ridge,WA,47.16,-121.42,1414.3,20170808,63.68,76.64,68.72,,,,,0.0,0.0,2017080
Sawmill Ridge,WA,47.16,-121.42,1414.3,20170809,64.22,77.9,70.16,,,,,0.0,,2017080
Sawmill Ridge,WA,47.16,-121.42,1414.3,20170810,67.1,79.88,72.14,,,,,0.0,0.0,2017081
Sawmill Ridge,WA,47.16,-121.42,1414.3,20170811,57.56,76.82,67.64,,,,,0.0,0.09842525,2017081
Sawmill Ridge,WA,47.16,-121.42,1414.3,20170812,48.74,64.58,57.56,,,,,0.0,0.0,2017081
Sawmill Ridge,WA,47.16,-121.42,1414.3,20170813,45.86,51.26,48.74,,,,,0.0,0.20078751,2017081
Sawmill Ridge,WA,47.16,-121.42,1414.3,20170814,41.72,55.04,47.66,,,,,0.0,0.09842525,2017081
Sawmill Ridge,WA,47.16,-121.42,1414.3,20170815,44.78,59.72,51.62,,,,,0.0,0.0,2017081
Sawmill Ridge,WA,47.16,-121.42,1414.3,20170816,49.1,62.06,54.68,,,,,0.0,0.0,2017081
Sawmill Ridge,WA,47.16,-121.42,1414.3,20170817,48.56,60.26,52.88,,,,,0.0,0.0,2017081
Sawmill Ridge,WA,47.16,-121.42,1414.3,20170818,48.02,58.46,52.52,,,,,0.0,0.0,2017081
Sawmill Ridge,WA,47.16,-121.42,1414.3,20170819,45.32,57.92,50.72,,,,,0.0,0.0,2017081
Sawmill Ridge,WA,47.16,-121.42,1414.3,20170820,48.02,60.8,53.78,,,,,0.0,0.0,2017082
Sawmill Ridge,WA,47.16,-121.42,1414.3,20170821,53.6,73.4,63.14,,,,,0.0,0.0,2017082
Sawmill Ridge,WA,47.16,-121.42,1414.3,20170822,54.68,72.14,64.76,,,,,0.0,0.0,2017082
Sawmill Ridge,WA,47.16,-121.42,1414.3,20170823,50.9,67.28,57.38,,,,,0.0,0.0,2017082
Sawmill Ridge,WA,47.16,-121.42,1414.3,20170824,42.26,50.9,46.22,,,,,0.0,0.0,2017082
Sawmill Ridge,WA,47.16,-121.42,1414.3,20170825,43.16,58.28,50.36,,,,,0.0,0.0,2017082
Sawmill Ridge,WA,47.16,-121.42,1414.3,20170826,51.62,71.24,62.06,,,,,0.0,0.0,2017082
Sawmill Ridge,WA,47.16,-121.42,1414.3,20170827,63.14,78.08,70.34,,,,,0.0,0.0,2017082
Sawmill Ridge,WA,47.16,-121.42,1414.3,20170828,68.54,80.06,73.04,,,,,0.0,0.0,2017082
Sawmill Ridge,WA,47.16,-121.42,1414.3,20170829,59.0,75.74,69.62,,,,,0.0,0.0,2017082
Sawmill Ridge,WA,47.16,-121.42,1414.3,20170830,50.72,62.24,56.3,,,,,0.0,0.0,2017083
Sawmill Ridge,WA,47.16,-121.42,1414.3,20170831,50.0,59.9,53.78,,,,,0.0,0.0,2017083
Sawmill Ridge,WA,47.16,-121.42,1414.3,20170901,56.48,73.04,64.76,,,,,0.0,0.0,2017090
Sawmill Ridge,WA,47.16,-121.42,1414.3,20170902,63.14,75.92,69.08,,,,,0.0,0.0,2017090
Sawmill Ridge,WA,47.16,-121.42,1414.3,20170903,65.3,78.8,70.7,,,,,0.0,0.0,2017090
Sawmill Ridge,WA,47.16,-121.42,1414.3,20170904,68.54,80.78,73.04,,,,,0.0,0.0,2017090
Sawmill Ridge,WA,47.16,-121.42,1414.3,20170905,64.58,75.92,69.8,,,,,0.0,0.0,2017090
Sawmill Ridge,WA,47.16,-121.42,1414.3,20170906,58.46,76.28,68.54,,,,,0.0,0.0,2017090
Sawmill Ridge,WA,47.16,-121.42,1414.3,20170907,54.14,64.58,59.72,,,,,0.0,0.0,2017090
Sawmill Ridge,WA,47.16,-121.42,1414.3,20170908,51.62,60.26,53.96,,,,,0.0,0.0,2017090
Sawmill Ridge,WA,47.16,-121.42,1414.3,20170909,47.48,54.14,50.0,,,,,0.0,0.20078751,2017090
Sawmill Ridge,WA,47.16,-121.42,1414.3,20170910,44.96,57.02,50.54,,,,,0.0,0.0,2017091
Sawmill Ridge,WA,47.16,-121.42,1414.3,20170911,55.58,71.96,64.4,,,,,0.0,0.0,2017091
Sawmill Ridge,WA,47.16,-121.42,1414.3,20170912,49.82,64.58,58.1,,,,,0.0,0.0,2017091
Sawmill Ridge,WA,47.16,-121.42,1414.3,20170913,42.98,50.72,46.04,,,,,0.0,0.0,2017091
Sawmill Ridge,WA,47.16,-121.42,1414.3,20170914,43.16,55.76,48.38,,,,,0.0,0.0,2017091
Sawmill Ridge,WA,47.16,-121.42,1414.3,20170915,45.68,57.74,50.36,,,,,0.0,0.09842525,2017091
Sawmill Ridge,WA,47.16,-121.42,1414.3,20170916,45.68,54.86,49.1,,,,,0.0,,2017091
Sawmill Ridge,WA,47.16,-121.42,1414.3,20170917,38.3,53.42,46.94,,,,,0.0,0.29921276,2017091
Sawmill Ridge,WA,47.16,-121.42,1414.3,20170918,36.32,41.0,38.12,,,,,0.0,0.29921276,2017091
Sawmill Ridge,WA,47.16,-121.42,1414.3,20170919,35.42,39.74,37.4,,,,,0.0,0.29921276,2017091
Sawmill Ridge,WA,47.16,-121.42,1414.3,20170920,33.98,38.48,36.14,,,,,0.0,0.20078751,2017092
Sawmill Ridge,WA,47.16,-121.42,1414.3,20170921,36.14,41.18,38.12,,,,,0.0,0.09842525,2017092
Cougar Mountain,WA,47.28,-121.67,975.4,20170101,20.84,28.04,24.98,,,,,37.007894,0.0,2017010
Cougar Mountain,WA,47.28,-121.67,975.4,20170102,16.16,21.74,18.32,,,,,35.0000189,0.0,2017010
Cougar Mountain,WA,47.28,-121.67,975.4,20170103,14.9,19.76,16.7,,,,,34.0157664,0.0,2017010
Cougar Mountain,WA,47.28,-121.67,975.4,20170104,15.26,25.52,20.66,,,,,32.9921438,0.0,2017010
Cougar Mountain,WA,47.28,-121.67,975.4,20170105,22.1,29.66,25.16,,,,,32.9921438,0.0,2017010
Cougar Mountain,WA,47.28,-121.67,975.4,20170106,16.34,33.08,24.26,,,,,32.9921438,0.0,2017010
Cougar Mountain,WA,47.28,-121.67,975.4,20170107,17.96,24.08,20.3,,,,,32.0078913,0.0,2017010
Cougar Mountain,WA,47.28,-121.67,975.4,20170108,20.3,32.36,26.78,,,,,32.0078913,0.0,2017010
Cougar Mountain,WA,47.28,-121.67,975.4,20170109,27.5,32.72,30.56,,,,,35.9842714,0.40157502,2017010
Cougar Mountain,WA,47.28,-121.67,975.4,20170110,22.46,30.38,27.5,,,,,37.007894,0.09842525,2017011
Cougar Mountain,WA,47.28,-121.67,975.4,20170111,20.48,25.52,22.82,,,,,35.0000189,0.0,2017011
Cougar Mountain,WA,47.28,-121.67,975.4,20170112,14.72,29.84,22.28,,,,,35.0000189,0.0,2017011
Cougar Mountain,WA,47.28,-121.67,975.4,20170113,19.94,34.52,26.78,,,,,34.0157664,0.0,2017011
Cougar Mountain,WA,47.28,-121.67,975.4,20170114,17.24,36.68,28.94,,,,,32.0078913,0.0,2017011
Cougar Mountain,WA,47.28,-121.67,975.4,20170115,22.28,40.28,34.7,,,,,32.0078913,0.09842525,2017011
Cougar Mountain,WA,47.28,-121.67,975.4,20170116,30.2,46.58,37.22,,,,,32.0078913,0.0,2017011
Cougar Mountain,WA,47.28,-121.67,975.4,20170117,31.28,46.22,36.5,,,,,30.0000162,2.50000135,2017011
Cougar Mountain,WA,47.28,-121.67,975.4,20170118,32.72,39.2,35.96,,,,,29.0157637,1.00000054,2017011
Cougar Mountain,WA,47.28,-121.67,975.4,20170119,34.16,38.3,35.24,,,,,29.0157637,0.29921276,2017011
Cougar Mountain,WA,47.28,-121.67,975.4,20170120,33.98,36.86,35.42,,,,,29.0157637,0.0,2017012
Cougar Mountain,WA,47.28,-121.67,975.4,20170121,33.44,38.3,35.96,,,,,29.0157637,0.0,2017012
Cougar Mountain,WA,47.28,-121.67,975.4,20170122,30.74,36.32,33.98,,,,,29.0157637,0.09842525,2017012
Cougar Mountain,WA,47.28,-121.67,975.4,20170123,28.94,38.12,32.36,,,,,29.0157637,0.0,2017012
Cougar Mountain,WA,47.28,-121.67,975.4,20170124,28.22,34.52,31.28,,,,,29.0157637,0.0,2017012
Cougar Mountain,WA,47.28,-121.67,975.4,20170125,31.82,34.16,32.9,,,,,30.9842687,0.29921276,2017012
Cougar Mountain,WA,47.28,-121.67,975.4,20170126,33.26,35.6,34.16,,,,,30.9842687,0.09842525,2017012
Cougar Mountain,WA,47.28,-121.67,975.4,20170127,30.2,38.12,33.62,,,,,30.9842687,0.0,2017012
Cougar Mountain,WA,47.28,-121.67,975.4,20170128,31.82,41.54,37.4,,,,,30.0000162,0.0,2017012
Cougar Mountain,WA,47.28,-121.67,975.4,20170129,36.68,45.14,39.74,,,,,29.0157637,0.20078751,2017012
Cougar Mountain,WA,47.28,-121.67,975.4,20170130,32.72,37.58,34.7,,,,,29.0157637,0.20078751,2017013
Cougar Mountain,WA,47.28,-121.67,975.4,20170131,24.26,32.9,28.94,,,,,32.0078913,0.40157502,2017013
Cougar Mountain,WA,47.28,-121.67,975.4,20170201,22.64,26.6,24.08,,,,,30.0000162,0.0,2017020
Cougar Mountain,WA,47.28,-121.67,975.4,20170202,20.48,26.06,23.18,,,,,29.0157637,0.0,2017020
Cougar Mountain,WA,47.28,-121.67,975.4,20170203,21.74,30.2,25.7,,,,,30.0000162,0.50000027,2017020
Cougar Mountain,WA,47.28,-121.67,975.4,20170204,28.94,37.76,34.34,,,,,37.007894,1.09842579,2017020
Cougar Mountain,WA,47.28,-121.67,975.4,20170205,28.22,33.26,30.38,,,,,50.000027,1.20078805,2017020
Cougar Mountain,WA,47.28,-121.67,975.4,20170206,25.16,31.1,27.86,,,,,57.9921573,1.00000054,2017020
Cougar Mountain,WA,47.28,-121.67,975.4,20170207,24.8,28.58,26.78,,,,,55.9842822,0.09842525,2017020
Cougar Mountain,WA,47.28,-121.67,975.4,20170208,27.5,32.9,29.3,,,,,52.9921546,0.90157529,2017020
Cougar Mountain,WA,47.28,-121.67,975.4,20170209,30.38,45.5,38.48,,,,,45.0000243,1.90157583,2017020
Cougar Mountain,WA,47.28,-121.67,975.4,20170210,30.38,37.94,33.62,,,,,44.0157718,0.29921276,2017021
Cougar Mountain,WA,47.28,-121.67,975.4,20170211,29.66,34.16,31.46,,,,,42.9921492,0.09842525,2017021
Cougar Mountain,WA,47.28,-121.67,975.4,20170212,29.3,43.34,34.52,,,,,42.9921492,0.0,2017021
Cougar Mountain,WA,47.28,-121.67,975.4,20170213,34.52,49.64,43.34,,,,,42.0078967,0.0,2017021
Cougar Mountain,WA,47.28,-121.67,975.4,20170214,40.82,48.38,44.78,,,,,40.0000216,0.0,2017021
Cougar Mountain,WA,47.28,-121.67,975.4,20170215,36.68,43.7,40.82,,,,,35.9842714,1.59842606,2017021
Cougar Mountain,WA,47.28,-121.67,975.4,20170216,35.78,42.62,39.02,,,,,35.9842714,1.09842579,2017021
Cougar Mountain,WA,47.28,-121.67,975.4,20170217,33.62,42.26,37.4,,,,,35.9842714,0.0,2017021
Cougar Mountain,WA,47.28,-121.67,975.4,20170218,33.62,39.56,36.14,,,,,34.0157664,0.29921276,2017021
Cougar Mountain,WA,47.28,-121.67,975.4,20170219,32.9,36.14,34.52,,,,,37.007894,0.09842525,2017021
Cougar Mountain,WA,47.28,-121.67,975.4,20170220,33.62,36.14,34.7,,,,,39.0157691,0.40157502,2017022
Cougar Mountain,WA,47.28,-121.67,975.4,20170221,30.2,34.16,33.08,,,,,40.9842741,0.40157502,2017022
Cougar Mountain,WA,47.28,-121.67,975.4,20170222,24.44,33.08,29.48,,,,,40.9842741,0.09842525,2017022
Cougar Mountain,WA,47.28,-121.67,975.4,20170223,24.44,32.72,27.86,,,,,40.9842741,0.09842525,2017022
Cougar Mountain,WA,47.28,-121.67,975.4,20170224,23.54,33.08,27.86,,,,,42.0078967,0.09842525,2017022
Cougar Mountain,WA,47.28,-121.67,975.4,20170225,23.9,31.82,27.86,,,,,42.9921492,0.29921276,2017022
Cougar Mountain,WA,47.28,-121.67,975.4,20170226,26.78,33.26,29.3,,,,,45.9842768,0.40157502,2017022
Cougar Mountain,WA,47.28,-121.67,975.4,20170227,26.06,29.48,27.5,,,,,52.9921546,0.79921303,2017022
Cougar Mountain,WA,47.28,-121.67,975.4,20170228,25.7,32.0,28.58,,,,,57.9921573,0.90157529,2017022
Cougar Mountain,WA,47.28,-121.67,975.4,20170301,32.0,34.88,33.44,,,,,57.0079048,0.40157502,2017030
Cougar Mountain,WA,47.28,-121.67,975.4,20170302,33.26,35.6,34.16,,,,,57.0079048,0.29921276,2017030
Cougar Mountain,WA,47.28,-121.67,975.4,20170303,30.74,40.28,36.14,,,,,55.0000297,0.50000027,2017030
Cougar Mountain,WA,47.28,-121.67,975.4,20170304,27.5,33.44,30.02,,,,,52.9921546,0.09842525,2017030
Cougar Mountain,WA,47.28,-121.67,975.4,20170305,25.7,33.8,29.66,,,,,55.9842822,0.40157502,2017030
Cougar Mountain,WA,47.28,-121.67,975.4,20170306,26.24,29.84,27.68,,,,,62.0079075,0.50000027,2017030
Cougar Mountain,WA,47.28,-121.67,975.4,20170307,26.6,33.44,30.2,,,,,69.0157853,1.2992133,2017030
Cougar Mountain,WA,47.28,-121.67,975.4,20170308,28.58,32.9,30.02,,,,,72.9921654,1.09842579,2017030
Cougar Mountain,WA,47.28,-121.67,975.4,20170309,31.28,44.24,37.04,,,,,67.0079102,1.09842579,2017030
Cougar Mountain,WA,47.28,-121.67,975.4,20170310,34.7,41.54,39.02,,,,,60.9842849,0.59842552,2017031
Cougar Mountain,WA,47.28,-121.67,975.4,20170311,35.24,45.14,39.74,,,,,55.9842822,0.50000027,2017031
Cougar Mountain,WA,47.28,-121.67,975.4,20170312,37.4,43.16,39.56,,,,,54.0157772,0.09842525,2017031
Cougar Mountain,WA,47.28,-121.67,975.4,20170313,38.48,44.42,41.54,,,,,50.9842795,1.2992133,2017031
Cougar Mountain,WA,47.28,-121.67,975.4,20170314,40.64,48.38,44.6,,,,,47.9921519,0.90157529,2017031
Cougar Mountain,WA,47.28,-121.67,975.4,20170315,34.16,46.04,41.0,,,,,45.9842768,1.00000054,2017031
Cougar Mountain,WA,47.28,-121.67,975.4,20170316,30.38,40.1,33.8,,,,,45.9842768,0.0,2017031
Cougar Mountain,WA,47.28,-121.67,975.4,20170317,34.7,41.36,37.58,,,,,45.9842768,0.70078778,2017031
Cougar Mountain,WA,47.28,-121.67,975.4,20170318,29.48,47.3,35.78,,,,,47.0078994,1.00000054,2017031
Cougar Mountain,WA,47.28,-121.67,975.4,20170319,26.42,37.94,32.9,,,,,47.0078994,0.0,2017031
Cougar Mountain,WA,47.28,-121.67,975.4,20170320,36.14,43.16,38.66,,,,,47.0078994,0.0,2017032
Cougar Mountain,WA,47.28,-121.67,975.4,20170321,37.4,44.42,39.74,,,,,45.0000243,0.0,2017032
Cougar Mountain,WA,47.28,-121.67,975.4,20170322,33.08,45.5,38.48,,,,,44.0157718,0.20078751,2017032
Cougar Mountain,WA,47.28,-121.67,975.4,20170323,32.36,44.24,37.04,,,,,45.0000243,0.29921276,2017032
Cougar Mountain,WA,47.28,-121.67,975.4,20170324,34.88,42.8,37.4,,,,,44.0157718,0.79921303,2017032
Cougar Mountain,WA,47.28,-121.67,975.4,20170325,32.72,37.58,34.52,,,,,45.0000243,0.59842552,2017032
Cougar Mountain,WA,47.28,-121.67,975.4,20170326,33.98,38.66,35.6,,,,,47.0078994,0.59842552,2017032
Cougar Mountain,WA,47.28,-121.67,975.4,20170327,33.62,40.28,35.78,,,,,45.9842768,0.79921303,2017032
Cougar Mountain,WA,47.28,-121.67,975.4,20170328,33.8,39.02,36.68,,,,,45.9842768,0.79921303,2017032
Cougar Mountain,WA,47.28,-121.67,975.4,20170329,34.34,44.42,39.2,,,,,45.0000243,1.2992133,2017032
Cougar Mountain,WA,47.28,-121.67,975.4,20170330,32.9,37.4,34.52,,,,,49.0157745,0.79921303,2017033
Cougar Mountain,WA,47.28,-121.67,975.4,20170331,32.36,43.7,37.22,,,,,47.0078994,0.0,2017033
Cougar Mountain,WA,47.28,-121.67,975.4,20170401,36.14,41.54,39.2,,,,,45.9842768,0.29921276,2017040
Cougar Mountain,WA,47.28,-121.67,975.4,20170402,31.28,37.94,33.8,,,,,45.9842768,0.29921276,2017040
Cougar Mountain,WA,47.28,-121.67,975.4,20170403,30.38,41.0,34.88,,,,,47.0078994,0.0,2017040
Cougar Mountain,WA,47.28,-121.67,975.4,20170404,38.66,46.22,41.54,,,,,45.9842768,0.0,2017040
Cougar Mountain,WA,47.28,-121.67,975.4,20170405,37.58,45.68,40.64,,,,,45.0000243,0.29921276,2017040
Cougar Mountain,WA,47.28,-121.67,975.4,20170406,37.76,47.12,42.08,,,,,44.0157718,0.09842525,2017040
Cougar Mountain,WA,47.28,-121.67,975.4,20170407,34.52,47.12,41.9,,,,,42.0078967,0.20078751,2017040
Cougar Mountain,WA,47.28,-121.67,975.4,20170408,32.0,37.76,34.34,,,,,40.9842741,0.40157502,2017040
Cougar Mountain,WA,47.28,-121.67,975.4,20170409,30.02,44.42,36.86,,,,,42.0078967,0.0,2017040
Cougar Mountain,WA,47.28,-121.67,975.4,20170410,32.36,43.88,35.96,,,,,40.9842741,0.09842525,2017041
Cougar Mountain,WA,47.28,-121.67,975.4,20170411,30.92,46.4,39.56,,,,,42.0078967,0.0,2017041
Cougar Mountain,WA,47.28,-121.67,975.4,20170412,35.24,49.1,41.9,,,,,40.0000216,0.29921276,2017041
Cougar Mountain,WA,47.28,-121.67,975.4,20170413,33.62,42.8,35.96,,,,,39.0157691,0.50000027,2017041
Cougar Mountain,WA,47.28,-121.67,975.4,20170414,33.08,39.2,33.98,,,,,40.9842741,0.40157502,2017041
Cougar Mountain,WA,47.28,-121.67,975.4,20170415,32.36,41.54,35.96,,,,,42.0078967,0.0,2017041
Cougar Mountain,WA,47.28,-121.67,975.4,20170416,39.74,47.66,43.7,,,,,40.0000216,0.0,2017041
Cougar Mountain,WA,47.28,-121.67,975.4,20170417,38.12,46.94,41.54,,,,,39.0157691,0.20078751,2017041
Cougar Mountain,WA,47.28,-121.67,975.4,20170418,36.32,46.4,40.28,,,,,37.9921465,0.40157502,2017041
Cougar Mountain,WA,47.28,-121.67,975.4,20170419,35.06,45.68,41.18,,,,,37.007894,0.50000027,2017041
Cougar Mountain,WA,47.28,-121.67,975.4,20170420,35.42,42.44,37.94,,,,,37.007894,0.70078778,2017042
Cougar Mountain,WA,47.28,-121.67,975.4,20170421,33.26,53.96,44.24,,,,,35.0000189,0.0,2017042
Cougar Mountain,WA,47.28,-121.67,975.4,20170422,38.48,48.74,43.88,,,,,32.9921438,0.29921276,2017042
Cougar Mountain,WA,47.28,-121.67,975.4,20170423,34.88,41.54,38.3,,,,,32.9921438,0.50000027,2017042
Cougar Mountain,WA,47.28,-121.67,975.4,20170424,34.34,41.9,38.12,,,,,32.0078913,0.20078751,2017042
Cougar Mountain,WA,47.28,-121.67,975.4,20170425,36.5,43.52,39.38,,,,,30.0000162,0.40157502,2017042
Cougar Mountain,WA,47.28,-121.67,975.4,20170426,33.98,41.54,38.12,,,,,30.0000162,0.70078778,2017042
Cougar Mountain,WA,47.28,-121.67,975.4,20170427,33.26,39.74,35.06,,,,,30.9842687,0.50000027,2017042
Cougar Mountain,WA,47.28,-121.67,975.4,20170428,33.26,41.54,36.5,,,,,30.9842687,0.29921276,2017042
Cougar Mountain,WA,47.28,-121.67,975.4,20170429,34.34,47.66,40.1,,,,,30.9842687,0.0,2017042
Cougar Mountain,WA,47.28,-121.67,975.4,20170430,34.34,41.72,37.22,,,,,30.9842687,1.09842579,2017043
Cougar Mountain,WA,47.28,-121.67,975.4,20170501,34.34,38.3,36.32,,,,,30.0000162,0.09842525,2017050
Cougar Mountain,WA,47.28,-121.67,975.4,20170502,36.32,50.54,43.7,,,,,30.0000162,0.0,2017050
Cougar Mountain,WA,47.28,-121.67,975.4,20170503,44.42,60.26,52.7,,,,,27.0078886,0.0,2017050
Cougar Mountain,WA,47.28,-121.67,975.4,20170504,50.18,71.24,59.0,,,,,22.9921384,0.0,2017050
Cougar Mountain,WA,47.28,-121.67,975.4,20170505,34.88,53.24,42.98,,,,,20.9842633,1.20078805,2017050
