station,state,latitude,longitude,elevation,date,TMIN,TMAX,TAVG,AWND,WDF5,WSF5,SNOW,SNWD,PRCP,year_month
SAINT JOHN A,NB,45.3167,-65.8833,109.0,20170326,16.52,35.6,26.06,,,,0.0,0.393701,0.0,2017032
SAINT JOHN A,NB,45.3167,-65.8833,109.0,20170327,17.78,31.1,24.44,,,,4.724412,0.393701,0.4724412,2017032
SAINT JOHN A,NB,45.3167,-65.8833,109.0,20170328,26.6,32.0,29.3,,,,0.4724412,5.905515,0.04724412,2017032
SAINT JOHN A,NB,45.3167,-65.8833,109.0,20170329,27.68,33.44,30.56,,,,0.393701,5.511814,0.05511814,2017032
SAINT JOHN A,NB,45.3167,-65.8833,109.0,20170330,26.42,38.3,32.36,,,,0.0,4.724412,0.0,2017033
SAINT JOHN A,NB,45.3167,-65.8833,109.0,20170331,23.54,42.62,33.08,,,,0.0,,0.0,2017033
SAINT JOHN A,NB,45.3167,-65.8833,109.0,20170401,23.54,38.66,31.1,,,,0.0,3.93701,0.0,2017040
SAINT JOHN A,NB,45.3167,-65.8833,109.0,20170402,20.84,41.9,31.28,,,,1.3385834,4.724412,0.13385834,2017040
SAINT JOHN A,NB,45.3167,-65.8833,109.0,20170403,20.66,47.12,33.98,,,,0.0,3.93701,0.0,2017040
SAINT JOHN A,NB,45.3167,-65.8833,109.0,20170404,19.04,46.04,32.54,,,,0.0,3.149608,0.0,2017040
SAINT JOHN A,NB,45.3167,-65.8833,109.0,20170405,29.84,39.38,34.7,,,,0.1574804,0.393701,0.01574804,2017040
SAINT JOHN A,NB,45.3167,-65.8833,109.0,20170406,32.72,43.16,37.94,,,,0.0,0.393701,0.17322844,2017040
SAINT JOHN A,NB,45.3167,-65.8833,109.0,20170407,36.86,56.84,46.94,,,,0.0,0.0,0.12598432,2017040
SAINT JOHN A,NB,45.3167,-65.8833,109.0,20170408,34.88,40.46,37.76,,,,0.0,0.0,0.07480319,2017040
SAINT JOHN A,NB,45.3167,-65.8833,109.0,20170409,28.58,51.98,40.28,,,,0.0,,0.0,2017040
SAINT JOHN A,NB,45.3167,-65.8833,109.0,20170410,33.62,54.14,43.88,,,,0.0,0.0,0.0,2017041
SAINT JOHN A,NB,45.3167,-65.8833,109.0,20170411,38.3,63.68,51.08,,,,0.0,0.0,0.0,2017041
SAINT JOHN A,NB,45.3167,-65.8833,109.0,20170412,38.66,63.68,51.26,,,,0.0,0.0,0.06299216,2017041
SAINT JOHN A,NB,45.3167,-65.8833,109.0,20170413,32.72,51.26,42.08,,,,0.0,,0.0,2017041
SAINT JOHN A,NB,45.3167,-65.8833,109.0,20170414,25.16,55.76,40.46,,,,0.0,,0.0,2017041
SAINT JOHN A,NB,45.3167,-65.8833,109.0,20170415,25.34,60.62,42.98,,,,0.0,,0.0,2017041
SAINT JOHN A,NB,45.3167,-65.8833,109.0,20170416,39.38,60.26,49.82,,,,0.0,,0.32283482,2017041
SAINT JOHN A,NB,45.3167,-65.8833,109.0,20170417,30.92,41.0,35.96,,,,0.0,,0.00787402,2017041
SAINT JOHN A,NB,45.3167,-65.8833,109.0,20170418,26.24,44.42,35.42,,,,0.0,,0.0,2017041
SAINT JOHN A,NB,45.3167,-65.8833,109.0,20170419,19.4,44.06,31.64,,,,0.2362206,0.393701,0.02362206,2017041
SAINT JOHN A,NB,45.3167,-65.8833,109.0,20170420,28.94,36.86,32.9,,,,2.7952771,2.755907,0.40551203,2017042
SAINT JOHN A,NB,45.3167,-65.8833,109.0,20170421,33.62,47.12,40.46,,,,0.0,0.0,0.0,2017042
SAINT JOHN A,NB,45.3167,-65.8833,109.0,20170422,31.46,41.72,36.68,,,,0.0,0.393701,0.13385834,2017042
SAINT JOHN A,NB,45.3167,-65.8833,109.0,20170423,33.08,46.76,39.92,,,,0.3149608,,0.14173236,2017042
SAINT JOHN A,NB,45.3167,-65.8833,109.0,20170424,26.42,56.84,41.72,,,,0.0,,0.0,2017042
SAINT JOHN A,NB,45.3167,-65.8833,109.0,20170425,25.52,58.82,42.26,,,,0.0,,0.0,2017042
SAINT JOHN A,NB,45.3167,-65.8833,109.0,20170426,39.02,56.84,48.02,,,,0.0,,0.22834658,2017042
SAINT JOHN A,NB,45.3167,-65.8833,109.0,20170427,55.04,66.92,60.98,,,,0.0,,0.20472452,2017042
SAINT JOHN A,NB,45.3167,-65.8833,109.0,20170428,44.6,55.22,50.0,,,,0.0,,0.18897648,2017042
SAINT JOHN A,NB,45.3167,-65.8833,109.0,20170429,40.46,62.06,51.26,,,,0.0,,0.00787402,2017042
SAINT JOHN A,NB,45.3167,-65.8833,109.0,20170430,36.5,57.38,46.94,,,,0.0,,0.0,2017043
SAINT JOHN A,NB,45.3167,-65.8833,109.0,20170501,36.68,43.16,39.92,,,,0.0,,0.65354366,2017050
SAINT JOHN A,NB,45.3167,-65.8833,109.0,20170502,37.76,50.72,44.24,,,,0.0,,0.7480319,2017050
SAINT JOHN A,NB,45.3167,-65.8833,109.0,20170503,42.26,57.2,49.82,,,,,,0.18897648,2017050
SAINT JOHN A,NB,45.3167,-65.8833,109.0,20170505,34.52,53.78,44.24,,,,0.0,,0.29921276,2017050
SAINT JOHN A,NB,45.3167,-65.8833,109.0,20170506,46.58,62.6,54.68,,,,0.0,,2.20078859,2017050
SAINT JOHN A,NB,45.3167,-65.8833,109.0,20170507,47.48,64.04,55.76,,,,0.0,,0.30708678,2017050
SAINT JOHN A,NB,45.3167,-65.8833,109.0,20170508,38.66,54.5,46.58,,,,0.0,,0.1574804,2017050
SAINT JOHN A,NB,45.3167,-65.8833,109.0,20170509,37.22,49.64,43.52,,,,0.0,,0.77165396,2017050
SAINT JOHN A,NB,45.3167,-65.8833,109.0,20170510,37.04,48.92,42.98,,,,0.0,,0.03149608,2017051
SAINT JOHN A,NB,45.3167,-65.8833,109.0,20170511,39.38,50.36,44.96,,,,0.0,,0.01574804,2017051
SAINT JOHN A,NB,45.3167,-65.8833,109.0,20170512,29.84,62.6,46.22,,,,0.0,,0.0,2017051
SAINT JOHN A,NB,45.3167,-65.8833,109.0,20170513,29.48,64.76,47.12,,,,0.0,,0.0,2017051
SAINT JOHN A,NB,45.3167,-65.8833,109.0,20170514,39.92,55.76,47.84,,,,0.0,,0.46456718,2017051
SAINT JOHN A,NB,45.3167,-65.8833,109.0,20170515,39.56,50.36,44.96,,,,0.0,,0.5511814,2017051
SAINT JOHN A,NB,45.3167,-65.8833,109.0,20170516,39.38,71.24,55.4,,,,0.0,,0.00787402,2017051
SAINT JOHN A,NB,45.3167,-65.8833,109.0,20170517,49.1,71.78,60.44,,,,0.0,,0.0,2017051
SAINT JOHN A,NB,45.3167,-65.8833,109.0,20170518,47.3,83.3,65.3,,,,0.0,,0.0,2017051
SAINT JOHN A,NB,45.3167,-65.8833,109.0,20170519,45.5,78.26,61.88,,,,0.0,,0.0,2017051
SAINT JOHN A,NB,45.3167,-65.8833,109.0,20170520,35.96,60.8,48.38,,,,0.0,,0.0,2017052
SAINT JOHN A,NB,45.3167,-65.8833,109.0,20170521,32.36,68.36,50.36,,,,0.0,,0.0,2017052
SAINT JOHN A,NB,45.3167,-65.8833,109.0,20170522,31.1,65.12,48.2,,,,0.0,,0.0,2017052
SAINT JOHN A,NB,45.3167,-65.8833,109.0,20170523,41.0,54.68,47.84,,,,0.0,,0.14960638,2017052
SAINT JOHN A,NB,45.3167,-65.8833,109.0,20170524,40.1,69.8,55.04,,,,0.0,,0.0,2017052
SAINT JOHN A,NB,45.3167,-65.8833,109.0,20170525,39.2,63.86,51.62,,,,0.0,,0.00787402,2017052
SAINT JOHN A,NB,45.3167,-65.8833,109.0,20170526,44.24,51.08,47.66,,,,0.0,,1.04724466,2017052
SAINT JOHN A,NB,45.3167,-65.8833,109.0,20170527,42.08,47.66,44.96,,,,0.0,,0.0,2017052
SAINT JOHN A,NB,45.3167,-65.8833,109.0,20170528,39.92,63.14,51.62,,,,0.0,,0.0,2017052
SAINT JOHN A,NB,45.3167,-65.8833,109.0,20170529,43.16,62.96,53.06,,,,0.0,,0.0,2017052
SAINT JOHN A,NB,45.3167,-65.8833,109.0,20170530,38.48,64.04,51.26,,,,0.0,,0.0,2017053
SAINT JOHN A,NB,45.3167,-65.8833,109.0,20170531,44.78,55.58,50.18,,,,0.0,,0.24409462,2017053
SAINT JOHN A,NB,45.3167,-65.8833,109.0,20170601,46.58,66.56,56.66,,,,0.0,,0.09448824,2017060
SAINT JOHN A,NB,45.3167,-65.8833,109.0,20170602,38.48,66.02,52.34,,,,0.0,,0.0,2017060
SAINT JOHN A,NB,45.3167,-65.8833,109.0,20170603,39.2,63.68,51.44,,,,0.0,,0.06299216,2017060
SAINT JOHN A,NB,45.3167,-65.8833,109.0,20170604,41.36,63.5,52.52,,,,0.0,,0.0,2017060
SAINT JOHN A,NB,45.3167,-65.8833,109.0,20170605,43.34,62.06,52.7,,,,0.0,,0.0,2017060
SAINT JOHN A,NB,45.3167,-65.8833,109.0,20170606,39.2,60.08,49.64,,,,0.0,,0.0,2017060
SAINT JOHN A,NB,45.3167,-65.8833,109.0,20170607,42.44,69.62,56.12,,,,0.0,,0.0,2017060
SAINT JOHN A,NB,45.3167,-65.8833,109.0,20170608,46.04,72.5,59.36,,,,0.0,,0.0,2017060
SAINT JOHN A,NB,45.3167,-65.8833,109.0,20170609,46.58,57.56,52.16,,,,0.0,,1.66929224,2017060
SAINT JOHN A,NB,45.3167,-65.8833,109.0,20170610,46.22,69.08,57.74,,,,0.0,,0.0,2017061
SAINT JOHN A,NB,45.3167,-65.8833,109.0,20170611,48.74,65.84,57.38,,,,0.0,,0.0,2017061
SAINT JOHN A,NB,45.3167,-65.8833,109.0,20170612,53.06,82.58,67.82,,,,0.0,,0.41732306,2017061
SAINT JOHN A,NB,45.3167,-65.8833,109.0,20170613,51.98,86.18,69.08,,,,0.0,,0.0,2017061
SAINT JOHN A,NB,45.3167,-65.8833,109.0,20170614,43.88,68.0,55.94,,,,0.0,,0.0,2017061
SAINT JOHN A,NB,45.3167,-65.8833,109.0,20170615,42.8,66.56,54.68,,,,0.0,,0.0,2017061
SAINT JOHN A,NB,45.3167,-65.8833,109.0,20170616,40.64,63.5,52.16,,,,0.0,,0.0393701,2017061
SAINT JOHN A,NB,45.3167,-65.8833,109.0,20170617,52.16,62.6,57.38,,,,0.0,,1.12598486,2017061
SAINT JOHN A,NB,45.3167,-65.8833,109.0,20170618,52.88,61.34,57.2,,,,0.0,,0.13385834,2017061
SAINT JOHN A,NB,45.3167,-65.8833,109.0,20170619,53.78,59.0,56.48,,,,0.0,,0.2755907,2017061
SAINT JOHN A,NB,45.3167,-65.8833,109.0,20170620,49.64,59.18,54.5,,,,0.0,,0.32283482,2017062
SAINT JOHN A,NB,45.3167,-65.8833,109.0,20170621,47.84,70.88,59.36,,,,0.0,,0.0,2017062
SAINT JOHN A,NB,45.3167,-65.8833,109.0,20170622,44.24,76.82,60.62,,,,0.0,,0.0,2017062
SAINT JOHN A,NB,45.3167,-65.8833,109.0,20170623,41.36,70.34,55.94,,,,0.0,,0.12598432,2017062
SAINT JOHN A,NB,45.3167,-65.8833,109.0,20170624,48.38,63.32,55.94,,,,0.0,,0.56692944,2017062
SAINT JOHN A,NB,45.3167,-65.8833,109.0,20170625,44.42,74.48,59.54,,,,0.0,,0.0,2017062
SAINT JOHN A,NB,45.3167,-65.8833,109.0,20170626,43.88,74.84,59.36,,,,0.0,,0.01574804,2017062
SAINT JOHN A,NB,45.3167,-65.8833,109.0,20170627,42.44,74.66,58.64,,,,0.0,,0.0,2017062
SAINT JOHN A,NB,45.3167,-65.8833,109.0,20170628,42.8,68.0,55.4,,,,0.0,,0.00787402,2017062
SAINT JOHN A,NB,45.3167,-65.8833,109.0,20170629,41.18,70.88,56.12,,,,0.0,,0.0,2017062
SAINT JOHN A,NB,45.3167,-65.8833,109.0,20170630,53.78,64.76,59.36,,,,0.0,,0.10236226,2017063
SAINT JOHN A,NB,45.3167,-65.8833,109.0,20170701,55.22,62.78,59.0,,,,0.0,,0.53543336,2017070
SAINT JOHN A,NB,45.3167,-65.8833,109.0,20170702,48.74,68.36,58.64,,,,0.0,,0.5905515,2017070
SAINT JOHN A,NB,45.3167,-65.8833,109.0,20170703,46.4,77.0,61.7,,,,0.0,,0.0,2017070
SAINT JOHN A,NB,45.3167,-65.8833,109.0,20170704,56.66,72.32,64.58,,,,0.0,,0.02362206,2017070
SAINT JOHN A,NB,45.3167,-65.8833,109.0,20170705,51.62,79.52,65.66,,,,0.0,,0.0,2017070
SAINT JOHN A,NB,45.3167,-65.8833,109.0,20170706,51.44,70.88,61.16,,,,0.0,,0.0,2017070
SAINT JOHN A,NB,45.3167,-65.8833,109.0,20170707,55.76,72.68,64.22,,,,0.0,,0.05511814,2017070
SAINT JOHN A,NB,45.3167,-65.8833,109.0,20170708,58.1,77.72,68.0,,,,0.0,,0.02362206,2017070
SAINT JOHN A,NB,45.3167,-65.8833,109.0,20170709,49.64,76.1,62.96,,,,0.0,,0.0,2017070
SAINT JOHN A,NB,45.3167,-65.8833,109.0,20170710,49.46,72.14,60.8,,,,0.0,,0.0,2017071
SAINT JOHN A,NB,45.3167,-65.8833,109.0,20170711,57.38,75.56,66.56,,,,0.0,,0.0,2017071
SAINT JOHN A,NB,45.3167,-65.8833,109.0,20170712,56.48,77.18,66.92,,,,0.0,,0.0,2017071
SAINT JOHN A,NB,45.3167,-65.8833,109.0,20170713,41.9,62.42,52.16,,,,0.0,,0.22834658,2017071
SAINT JOHN A,NB,45.3167,-65.8833,109.0,20170714,40.46,76.46,58.46,,,,0.0,,0.0,2017071
SAINT JOHN A,NB,45.3167,-65.8833,109.0,20170715,44.42,70.52,57.56,,,,0.0,,0.01574804,2017071
SAINT JOHN A,NB,45.3167,-65.8833,109.0,20170716,55.76,69.26,62.6,,,,0.0,,0.0,2017071
SAINT JOHN A,NB,45.3167,-65.8833,109.0,20170717,56.3,77.36,66.92,,,,0.0,,0.0,2017071
SAINT JOHN A,NB,45.3167,-65.8833,109.0,20170718,57.02,76.1,66.56,,,,0.0,,0.0,2017071
SAINT JOHN A,NB,45.3167,-65.8833,109.0,20170719,57.56,74.84,66.2,,,,0.0,,0.0,2017071
SAINT JOHN A,NB,45.3167,-65.8833,109.0,20170720,55.94,82.4,69.26,,,,0.0,,0.0,2017072
SAINT JOHN A,NB,45.3167,-65.8833,109.0,20170721,58.28,82.4,70.34,,,,0.0,,0.35039389,2017072
SAINT JOHN A,NB,45.3167,-65.8833,109.0,20170722,47.84,76.82,62.42,,,,0.0,,0.0,2017072
SAINT JOHN A,NB,45.3167,-65.8833,109.0,20170723,41.18,73.04,57.2,,,,0.0,,0.0,2017072
SAINT JOHN A,NB,45.3167,-65.8833,109.0,20170724,40.82,70.52,55.76,,,,0.0,,0.10236226,2017072
SAINT JOHN A,NB,45.3167,-65.8833,109.0,20170725,43.34,70.52,57.02,,,,0.0,,0.0,2017072
SAINT JOHN A,NB,45.3167,-65.8833,109.0,20170726,40.82,75.02,57.92,,,,0.0,,0.0,2017072
SAINT JOHN A,NB,45.3167,-65.8833,109.0,20170727,53.06,59.72,56.48,,,,0.0,,0.04724412,2017072
SAINT JOHN A,NB,45.3167,-65.8833,109.0,20170728,50.36,71.24,60.8,,,,0.0,,0.09448824,2017072
SAINT JOHN A,NB,45.3167,-65.8833,109.0,20170729,45.68,73.94,59.9,,,,0.0,,0.0,2017072
SAINT JOHN A,NB,45.3167,-65.8833,109.0,20170730,45.14,78.98,62.06,,,,0.0,,0.0,2017073
SAINT JOHN A,NB,45.3167,-65.8833,109.0,20170731,42.62,79.88,61.34,,,,0.0,,0.0,2017073
SAINT JOHN A,NB,45.3167,-65.8833,109.0,20170801,47.12,84.02,65.66,,,,0.0,,0.0,2017080
SAINT JOHN A,NB,45.3167,-65.8833,109.0,20170802,46.94,82.4,64.76,,,,0.0,,0.0,2017080
SAINT JOHN A,NB,45.3167,-65.8833,109.0,20170803,53.24,75.02,64.22,,,,0.0,,0.0,2017080
SAINT JOHN A,NB,45.3167,-65.8833,109.0,20170804,58.1,78.62,68.36,,,,0.0,,0.0,2017080
SAINT JOHN A,NB,45.3167,-65.8833,109.0,20170805,58.82,82.58,70.7,,,,0.0,,0.03149608,2017080
SAINT JOHN A,NB,45.3167,-65.8833,109.0,20170806,55.4,74.3,64.94,,,,0.0,,0.46456718,2017080
SAINT JOHN A,NB,45.3167,-65.8833,109.0,20170807,54.68,73.04,63.86,,,,0.0,,0.0,2017080
SAINT JOHN A,NB,45.3167,-65.8833,109.0,20170808,45.68,62.96,54.32,,,,0.0,,0.20472452,2017080
SAINT JOHN A,NB,45.3167,-65.8833,109.0,20170809,42.26,72.86,57.56,,,,0.0,,0.0,2017080
SAINT JOHN A,NB,45.3167,-65.8833,109.0,20170810,51.62,78.08,64.94,,,,0.0,,0.0,2017081
SAINT JOHN A,NB,45.3167,-65.8833,109.0,20170811,50.54,77.18,63.86,,,,0.0,,0.0,2017081
SAINT JOHN A,NB,45.3167,-65.8833,109.0,20170812,52.7,66.56,59.72,,,,0.0,,0.97637848,2017081
SAINT JOHN A,NB,45.3167,-65.8833,109.0,20170813,48.92,66.74,57.92,,,,0.0,,0.0,2017081
SAINT JOHN A,NB,45.3167,-65.8833,109.0,20170814,43.88,77.18,60.62,,,,0.0,,0.0,2017081
SAINT JOHN A,NB,45.3167,-65.8833,109.0,20170815,47.66,75.38,61.52,,,,0.0,,0.0,2017081
SAINT JOHN A,NB,45.3167,-65.8833,109.0,20170816,52.7,77.36,65.12,,,,0.0,,0.0,2017081
SAINT JOHN A,NB,45.3167,-65.8833,109.0,20170817,48.2,74.12,61.16,,,,0.0,,0.0,2017081
SAINT JOHN A,NB,45.3167,-65.8833,109.0,20170818,44.24,72.68,58.46,,,,0.0,,0.03149608,2017081
SAINT JOHN A,NB,45.3167,-65.8833,109.0,20170819,55.76,64.4,60.08,,,,0.0,,0.8661422,2017081
SAINT JOHN A,NB,45.3167,-65.8833,109.0,20170820,52.88,73.4,63.14,,,,0.0,,0.04724412,2017082
SAINT JOHN A,NB,45.3167,-65.8833,109.0,20170821,51.26,79.52,65.48,,,,0.0,,0.0,2017082
SAINT JOHN A,NB,45.3167,-65.8833,109.0,20170822,52.52,79.16,65.84,,,,0.0,,0.06299216,2017082
SAINT JOHN A,NB,45.3167,-65.8833,109.0,20170823,48.56,63.32,55.94,,,,0.0,,0.12598432,2017082
SAINT JOHN A,NB,45.3167,-65.8833,109.0,20170824,42.62,74.3,58.46,,,,0.0,,0.0,2017082
SAINT JOHN A,NB,45.3167,-65.8833,109.0,20170825,46.76,72.14,59.54,,,,0.0,,0.0,2017082
SAINT JOHN A,NB,45.3167,-65.8833,109.0,20170826,45.68,67.64,56.66,,,,0.0,,0.38976399,2017082
SAINT JOHN A,NB,45.3167,-65.8833,109.0,20170827,41.0,69.44,55.22,,,,0.0,,0.0,2017082
SAINT JOHN A,NB,45.3167,-65.8833,109.0,20170828,38.66,73.76,56.3,,,,0.0,,0.0,2017082
SAINT JOHN A,NB,45.3167,-65.8833,109.0,20170829,37.04,74.66,55.94,,,,0.0,,0.0,2017082
SAINT JOHN A,NB,45.3167,-65.8833,109.0,20170830,46.58,62.78,54.68,,,,0.0,,0.0,2017083
SAINT JOHN A,NB,45.3167,-65.8833,109.0,20170831,49.28,76.28,62.78,,,,0.0,,0.0,2017083
SAINT JOHN A,NB,45.3167,-65.8833,109.0,20170901,47.84,61.88,54.86,,,,0.0,,0.02362206,2017090
SAINT JOHN A,NB,45.3167,-65.8833,109.0,20170902,39.2,66.38,52.88,,,,0.0,,0.0,2017090
SAINT JOHN A,NB,45.3167,-65.8833,109.0,20170903,37.76,62.06,50.0,,,,0.0,,0.26771668,2017090
SAINT JOHN A,NB,45.3167,-65.8833,109.0,20170904,53.96,68.36,61.16,,,,0.0,,0.1574804,2017090
SAINT JOHN A,NB,45.3167,-65.8833,109.0,20170905,55.94,63.86,59.9,,,,0.0,,0.0,2017090
SAINT JOHN A,NB,45.3167,-65.8833,109.0,20170906,60.08,66.02,63.14,,,,0.0,,2.55118248,2017090
SAINT JOHN A,NB,45.3167,-65.8833,109.0,20170907,56.12,69.44,62.78,,,,0.0,,1.44881968,2017090
SAINT JOHN A,NB,45.3167,-65.8833,109.0,20170908,44.6,67.64,56.12,,,,0.0,,0.0,2017090
SAINT JOHN A,NB,45.3167,-65.8833,109.0,20170909,51.62,71.06,61.34,,,,0.0,,0.03149608,2017090
SAINT JOHN A,NB,45.3167,-65.8833,109.0,20170910,52.52,69.98,61.34,,,,0.0,,0.0,2017091
SAINT JOHN A,NB,45.3167,-65.8833,109.0,20170911,44.96,71.24,58.1,,,,0.0,,0.0,2017091
SAINT JOHN A,NB,45.3167,-65.8833,109.0,20170912,40.64,71.06,55.94,,,,0.0,,0.0,2017091
SAINT JOHN A,NB,45.3167,-65.8833,109.0,20170913,43.7,77.54,60.62,,,,0.0,,0.0,2017091
SAINT JOHN A,NB,45.3167,-65.8833,109.0,20170914,47.84,74.48,61.16,,,,0.0,,0.0,2017091
SAINT JOHN A,NB,45.3167,-65.8833,109.0,20170915,52.34,74.12,63.32,,,,0.0,,0.0,2017091
SAINT JOHN A,NB,45.3167,-65.8833,109.0,20170916,57.2,69.44,63.32,,,,0.0,,0.0,2017091
SAINT JOHN A,NB,45.3167,-65.8833,109.0,20170917,54.86,68.54,61.7,,,,0.0,,0.0,2017091
SAINT JOHN A,NB,45.3167,-65.8833,109.0,20170918,54.86,65.48,60.26,,,,0.0,,0.0,2017091
SAINT JOHN A,NB,45.3167,-65.8833,109.0,20170919,60.44,70.34,65.48,,,,0.0,,0.0,2017091
SAINT JOHN A,NB,45.3167,-65.8833,109.0,20170920,60.44,79.16,69.8,,,,0.0,,0.06299216,2017092
SAINT JOHN A,NB,45.3167,-65.8833,109.0,20170921,45.5,72.32,59.0,,,,0.0,,0.0,2017092
