station,state,latitude,longitude,elevation,date,TMIN,TMAX,TAVG,AWND,WDF5,WSF5,SNOW,SNWD,PRCP,year_month
MIAMI INTL AP,FL,25.7906,-80.3164,8.8,20170204,64.94,82.04,72.68,6.039738,90.0,19.01399,0.0,0.0,0.0,2017020
MIAMI INTL AP,FL,25.7906,-80.3164,8.8,20170206,64.94,82.04,73.04,7.605596,90.0,23.935258,0.0,0.0,0.0,2017020
MIAMI INTL AP,FL,25.7906,-80.3164,8.8,20170220,68.0,80.06,72.32,6.487126,90.0,21.922012,0.0,0.0,0.0,2017022
MIAMI INTL AP,FL,25.7906,-80.3164,8.8,20170311,68.0,82.94,74.3,8.94776,90.0,23.935258,0.0,0.0,0.0,2017031
MIAMI INTL AP,FL,25.7906,-80.3164,8.8,20170410,68.0,80.96,74.12,11.408394,90.0,29.974996,0.0,0.0,0.0,2017041
MIAMI INTL AP,FL,25.7906,-80.3164,8.8,20170412,69.98,84.02,75.74,11.1847,90.0,29.974996,0.0,0.0,0.05905515,2017041
MIAMI INTL AP,FL,25.7906,-80.3164,8.8,20170415,73.94,84.02,77.36,16.77705,90.0,29.974996,0.0,0.0,0.0,2017041
MIAMI INTL AP,FL,25.7906,-80.3164,8.8,20170418,73.04,82.94,77.9,12.974252,90.0,23.935258,0.0,0.0,0.0,2017041
MIAMI INTL AP,FL,25.7906,-80.3164,8.8,20170419,73.94,82.94,77.72,14.316416,90.0,25.948504,0.0,0.0,0.0,2017041
MIAMI INTL AP,FL,25.7906,-80.3164,8.8,20170420,73.04,80.96,76.82,13.869028,90.0,29.974996,0.0,0.0,0.01968505,2017042
MIAMI INTL AP,FL,25.7906,-80.3164,8.8,20170516,75.92,89.06,82.76,11.632088,90.0,29.974996,0.0,0.0,0.0,2017051
MIAMI INTL AP,FL,25.7906,-80.3164,8.8,20170517,80.06,89.06,83.3,16.105968,90.0,29.974996,0.0,0.0,0.16141741,2017051
MIAMI INTL AP,FL,25.7906,-80.3164,8.8,20170705,80.96,93.02,86.54,10.737312,90.0,23.935258,0.0,0.0,0.01181103,2017070
MIAMI INTL AP,FL,25.7906,-80.3164,8.8,20170712,73.94,91.04,84.38,6.934514,90.0,33.106712,0.0,0.0,5.48819194,2017071
MIAMI INTL AP,FL,25.7906,-80.3164,8.8,20170713,78.08,91.04,83.48,12.526864,90.0,25.053728,0.0,0.0,0.20078751,2017071
MIAMI INTL AP,FL,25.7906,-80.3164,8.8,20170819,80.06,93.92,87.08,8.052984,90.0,23.040482,0.0,0.0,0.05118113,2017081
MIAMI INTL AP,FL,25.7906,-80.3164,8.8,20170823,75.92,89.06,82.58,3.579104,90.0,25.053728,0.0,0.0,0.87007921,2017082
MIAMI INTL AP,FL,25.7906,-80.3164,8.8,20170902,73.94,87.98,82.58,4.697574,90.0,27.96175,0.0,0.0,1.03149662,2017090
MIAMI INTL AP,FL,25.7906,-80.3164,8.8,20170903,80.06,93.02,84.92,4.47388,90.0,12.079476,0.0,0.0,0.0,2017090
MIAMI INTL AP,FL,25.7906,-80.3164,8.8,20170905,78.98,93.02,86.0,7.605596,90.0,12.974252,0.0,0.0,0.0,2017090
MIAMI INTL AP,FL,25.7906,-80.3164,8.8,20170909,77.0,87.98,84.56,19.461378,90.0,59.055216,0.0,0.0,1.77952852,2017090
TAMPA INTL AP,FL,27.9619,-82.5403,5.8,20170312,64.94,78.08,72.86,6.487126,90.0,23.935258,0.0,0.0,0.0,2017031
TAMPA INTL AP,FL,27.9619,-82.5403,5.8,20170313,62.96,75.02,68.36,7.381902,90.0,31.093466,0.0,0.0,0.96850446,2017031
TAMPA INTL AP,FL,27.9619,-82.5403,5.8,20170325,64.94,82.94,72.68,5.816044,90.0,19.01399,0.0,0.0,0.0,2017032
TAMPA INTL AP,FL,27.9619,-82.5403,5.8,20170414,64.04,87.08,75.38,6.934514,90.0,23.935258,0.0,0.0,0.0,2017041
TAMPA INTL AP,FL,27.9619,-82.5403,5.8,20170518,75.92,96.98,85.28,9.618842,90.0,27.066974,0.0,0.0,0.0,2017051
TAMPA INTL AP,FL,27.9619,-82.5403,5.8,20170621,78.98,91.94,82.94,7.605596,90.0,27.96175,0.0,0.0,0.0,2017062
VERO BEACH INTL AP,FL,27.6531,-80.2428,8.5,20170115,60.08,78.08,69.62,4.250186,90.0,16.105968,0.0,0.0,0.0,2017011
VERO BEACH INTL AP,FL,27.6531,-80.2428,8.5,20170410,69.98,78.98,73.4,12.974252,90.0,23.935258,0.0,0.0,0.0,2017041
VERO BEACH INTL AP,FL,27.6531,-80.2428,8.5,20170517,75.02,87.08,80.06,12.974252,90.0,29.974996,0.0,0.0,0.46850419,2017051
VERO BEACH INTL AP,FL,27.6531,-80.2428,8.5,20170612,77.0,87.08,81.14,6.487126,90.0,19.01399,0.0,0.0,0.0,2017061
VERO BEACH INTL AP,FL,27.6531,-80.2428,8.5,20170819,71.96,93.02,82.04,6.487126,90.0,18.119214,0.0,0.0,0.0,2017081
WEST PALM BEACH INTL AP,FL,26.6847,-80.0994,5.8,20170109,48.92,69.98,60.26,12.526864,90.0,27.066974,0.0,0.0,0.0,2017010
WEST PALM BEACH INTL AP,FL,26.6847,-80.0994,5.8,20170110,62.96,73.94,67.82,15.65858,90.0,27.066974,0.0,0.0,0.0,2017011
WEST PALM BEACH INTL AP,FL,26.6847,-80.0994,5.8,20170114,71.06,78.98,73.76,13.197946,90.0,27.066974,0.0,0.0,0.0,2017011
WEST PALM BEACH INTL AP,FL,26.6847,-80.0994,5.8,20170116,71.06,78.98,73.76,14.763804,90.0,27.066974,0.0,0.0,0.0,2017011
WEST PALM BEACH INTL AP,FL,26.6847,-80.0994,5.8,20170203,59.0,78.98,71.06,4.921268,90.0,17.000744,0.0,0.0,0.0,2017020
WEST PALM BEACH INTL AP,FL,26.6847,-80.0994,5.8,20170205,60.08,80.96,69.44,4.47388,90.0,14.092722,0.0,0.0,0.0,2017020
WEST PALM BEACH INTL AP,FL,26.6847,-80.0994,5.8,20170306,66.92,75.92,70.16,19.908766,90.0,36.014734,0.0,0.0,0.0,2017030
WEST PALM BEACH INTL AP,FL,26.6847,-80.0994,5.8,20170410,71.06,80.96,74.84,14.316416,90.0,25.948504,0.0,0.0,0.0,2017041
WEST PALM BEACH INTL AP,FL,26.6847,-80.0994,5.8,20170521,75.02,87.08,81.14,11.1847,90.0,23.935258,0.0,0.0,0.0,2017052
WEST PALM BEACH INTL AP,FL,26.6847,-80.0994,5.8,20170529,73.94,89.06,82.76,7.381902,90.0,19.908766,0.0,0.0,0.0,2017052
WEST PALM BEACH INTL AP,FL,26.6847,-80.0994,5.8,20170629,78.08,89.96,84.74,8.276678,90.0,19.908766,0.0,0.0,0.0,2017062
WEST PALM BEACH INTL AP,FL,26.6847,-80.0994,5.8,20170706,80.96,91.94,86.0,10.289924,90.0,21.922012,0.0,0.0,0.0,2017070
WEST PALM BEACH INTL AP,FL,26.6847,-80.0994,5.8,20170726,80.96,91.04,85.82,7.605596,90.0,19.01399,0.0,0.0,0.0,2017072
WEST PALM BEACH INTL AP,FL,26.6847,-80.0994,5.8,20170809,82.94,91.94,85.82,9.171454,90.0,21.027236,0.0,0.0,0.01181103,2017080
WEST PALM BEACH INTL AP,FL,26.6847,-80.0994,5.8,20170903,75.92,91.04,82.22,4.921268,90.0,17.000744,0.0,0.0,0.0,2017090
FT LAUDERDALE HOLLYWOOD AP,FL,26.0719,-80.1536,3.4,20170110,66.02,73.94,69.08,15.211192,90.0,29.08022,0.0,0.0,0.01968505,2017011
FT LAUDERDALE HOLLYWOOD AP,FL,26.0719,-80.1536,3.4,20170114,71.06,77.0,73.76,14.763804,90.0,29.08022,0.0,0.0,0.01181103,2017011
FT LAUDERDALE HOLLYWOOD AP,FL,26.0719,-80.1536,3.4,20170204,62.06,80.06,71.78,6.934514,90.0,18.119214,0.0,0.0,0.0,2017020
FT LAUDERDALE HOLLYWOOD AP,FL,26.0719,-80.1536,3.4,20170220,66.02,80.96,73.76,8.052984,90.0,21.027236,0.0,0.0,0.0,2017022
FT LAUDERDALE HOLLYWOOD AP,FL,26.0719,-80.1536,3.4,20170305,68.0,75.02,70.88,21.25093,90.0,40.041226,0.0,0.0,0.0,2017030
FT LAUDERDALE HOLLYWOOD AP,FL,26.0719,-80.1536,3.4,20170311,64.94,82.94,74.12,9.842536,90.0,23.935258,0.0,0.0,0.0,2017031
FT LAUDERDALE HOLLYWOOD AP,FL,26.0719,-80.1536,3.4,20170320,60.98,75.92,70.34,9.618842,90.0,23.040482,0.0,0.0,0.0,2017032
FT LAUDERDALE HOLLYWOOD AP,FL,26.0719,-80.1536,3.4,20170325,69.08,80.06,74.12,15.882274,90.0,27.96175,0.0,0.0,0.14960638,2017032
FT LAUDERDALE HOLLYWOOD AP,FL,26.0719,-80.1536,3.4,20170410,69.98,82.04,74.84,14.987498,90.0,29.974996,0.0,0.0,0.14173236,2017041
FT LAUDERDALE HOLLYWOOD AP,FL,26.0719,-80.1536,3.4,20170503,69.98,84.92,77.0,8.724066,90.0,21.922012,0.0,0.0,0.0,2017050
FT LAUDERDALE HOLLYWOOD AP,FL,26.0719,-80.1536,3.4,20170508,66.02,84.92,75.56,7.605596,90.0,21.027236,0.0,0.0,0.0,2017050
FT LAUDERDALE HOLLYWOOD AP,FL,26.0719,-80.1536,3.4,20170516,75.02,87.08,81.32,11.632088,90.0,25.948504,0.0,0.0,0.0,2017051
FT LAUDERDALE HOLLYWOOD AP,FL,26.0719,-80.1536,3.4,20170526,77.0,87.98,81.14,7.605596,90.0,18.119214,0.0,0.0,0.0,2017052
FT LAUDERDALE HOLLYWOOD AP,FL,26.0719,-80.1536,3.4,20170527,78.98,91.04,83.84,5.816044,90.0,19.01399,0.0,0.0,0.0,2017052
FT LAUDERDALE HOLLYWOOD AP,FL,26.0719,-80.1536,3.4,20170610,77.0,86.0,80.78,6.934514,90.0,21.027236,0.0,0.0,0.01968505,2017061
FT LAUDERDALE HOLLYWOOD AP,FL,26.0719,-80.1536,3.4,20170629,80.06,89.96,84.74,8.500372,90.0,19.01399,0.0,0.0,0.0,2017062
FT LAUDERDALE HOLLYWOOD AP,FL,26.0719,-80.1536,3.4,20170807,78.98,89.96,85.82,13.42164,90.0,25.948504,0.0,0.0,0.0,2017080
FT LAUDERDALE HOLLYWOOD AP,FL,26.0719,-80.1536,3.4,20170821,78.98,89.96,86.0,11.855782,90.0,25.053728,0.0,0.0,0.0393701,2017082
FT LAUDERDALE HOLLYWOOD AP,FL,26.0719,-80.1536,3.4,20170823,78.98,89.06,83.12,7.605596,90.0,25.948504,0.0,0.0,0.01181103,2017082
FT LAUDERDALE HOLLYWOOD AP,FL,26.0719,-80.1536,3.4,20170830,80.96,91.04,85.82,6.934514,90.0,18.119214,0.0,0.0,0.0,2017083
JACKSONVILLE,FL,30.4844,-81.7019,10.1,20170114,51.98,73.94,60.62,2.013246,90.0,17.000744,0.0,0.0,0.0,2017011
JACKSONVILLE,FL,30.4844,-81.7019,10.1,20170206,46.94,75.92,58.28,3.35541,90.0,16.105968,0.0,0.0,0.0,2017020
JACKSONVILLE,FL,30.4844,-81.7019,10.1,20170418,55.94,86.0,70.88,4.250186,90.0,23.040482,0.0,0.0,0.0,2017041
JACKSONVILLE,FL,30.4844,-81.7019,10.1,20170715,73.94,91.94,82.94,4.697574,90.0,19.908766,0.0,0.0,0.0,2017071
JACKSONVILLE,FL,30.4844,-81.7019,10.1,20170830,73.94,87.98,79.52,3.802798,90.0,18.119214,0.0,0.0,0.0,2017083
JACKSONVILLE CRAIG MUNI AP,FL,30.3361,-81.5147,12.5,20170114,55.94,71.96,62.06,2.908022,90.0,18.119214,0.0,0.0,0.0,2017011
JACKSONVILLE CRAIG MUNI AP,FL,30.3361,-81.5147,12.5,20170115,50.0,71.96,61.52,3.579104,90.0,12.974252,0.0,0.0,0.0,2017011
JACKSONVILLE CRAIG MUNI AP,FL,30.3361,-81.5147,12.5,20170317,33.98,64.04,48.38,3.802798,90.0,17.000744,0.0,0.0,0.0,2017031
JACKSONVILLE CRAIG MUNI AP,FL,30.3361,-81.5147,12.5,20170323,57.92,69.08,65.66,9.618842,90.0,25.948504,0.0,0.0,0.0,2017032
JACKSONVILLE CRAIG MUNI AP,FL,30.3361,-81.5147,12.5,20170410,53.06,75.92,65.66,5.59235,90.0,23.040482,0.0,0.0,0.0,2017041
JACKSONVILLE CRAIG MUNI AP,FL,30.3361,-81.5147,12.5,20170509,53.06,84.92,69.26,4.250186,90.0,17.000744,0.0,0.0,0.0,2017050
JACKSONVILLE CRAIG MUNI AP,FL,30.3361,-81.5147,12.5,20170519,64.94,84.92,75.74,8.276678,90.0,21.922012,0.0,0.0,0.05118113,2017051
JACKSONVILLE CRAIG MUNI AP,FL,30.3361,-81.5147,12.5,20170604,69.98,84.02,77.0,5.816044,90.0,25.053728,0.0,0.0,0.0,2017060
JACKSONVILLE CRAIG MUNI AP,FL,30.3361,-81.5147,12.5,20170629,73.94,84.92,79.34,4.697574,90.0,19.01399,0.0,0.0,0.1181103,2017062
JACKSONVILLE CRAIG MUNI AP,FL,30.3361,-81.5147,12.5,20170822,73.04,89.96,80.42,4.47388,90.0,18.119214,0.0,0.0,0.0,2017082
JACKSONVILLE CRAIG MUNI AP,FL,30.3361,-81.5147,12.5,20170903,71.96,87.08,78.98,3.35541,90.0,12.974252,0.0,0.0,0.0,2017090
JACKSONVILLE CRAIG MUNI AP,FL,30.3361,-81.5147,12.5,20170914,78.08,87.08,79.88,3.579104,90.0,16.105968,0.0,0.0,0.0,2017091
JACKSONVILLE CRAIG MUNI AP,FL,30.3361,-81.5147,12.5,20170915,77.0,86.0,80.42,5.144962,90.0,18.119214,0.0,0.0,0.0,2017091
TALLAHASSEE,FL,30.3975,-84.3289,19.2,20170409,39.92,80.06,60.26,2.684328,90.0,17.000744,0.0,0.0,0.0,2017040
TALLAHASSEE,FL,30.3975,-84.3289,19.2,20170418,55.94,87.98,72.14,2.23694,90.0,16.105968,0.0,0.0,0.0,2017041
TALLAHASSEE,FL,30.3975,-84.3289,19.2,20170516,64.94,93.92,79.7,4.026492,90.0,19.01399,0.0,0.0,0.0,2017051
TALLAHASSEE,FL,30.3975,-84.3289,19.2,20170617,73.04,89.06,78.8,3.35541,90.0,48.09421,0.0,0.0,0.53149635,2017061
TALLAHASSEE,FL,30.3975,-84.3289,19.2,20170624,73.04,93.92,82.76,7.381902,90.0,33.106712,0.0,0.0,0.0,2017062
TALLAHASSEE,FL,30.3975,-84.3289,19.2,20170916,73.04,89.06,78.8,5.59235,90.0,16.105968,0.0,0.0,0.0,2017091
ORLANDO INTL AP,FL,28.4339,-81.325,27.4,20170110,46.94,73.04,57.2,6.263432,80.0,25.948504,0.0,0.0,0.0,2017011
ORLANDO INTL AP,FL,28.4339,-81.325,27.4,20170410,59.0,82.94,71.06,8.94776,80.0,25.948504,0.0,0.0,0.0,2017041
ORLANDO INTL AP,FL,28.4339,-81.325,27.4,20170418,60.08,89.96,74.12,6.71082,80.0,25.053728,0.0,0.0,0.0,2017041
ORLANDO INTL AP,FL,28.4339,-81.325,27.4,20170419,64.04,87.98,74.84,8.94776,80.0,31.093466,0.0,0.0,0.0,2017041
ORLANDO INTL AP,FL,28.4339,-81.325,27.4,20170515,64.94,91.04,76.28,7.158208,80.0,23.935258,0.0,0.0,0.0,2017051
ORLANDO INTL AP,FL,28.4339,-81.325,27.4,20170601,71.06,91.94,77.72,5.816044,80.0,29.974996,0.0,0.0,0.24015761,2017060
ORLANDO INTL AP,FL,28.4339,-81.325,27.4,20170602,71.06,87.08,75.92,4.697574,80.0,25.053728,0.0,0.0,0.20866153,2017060
ORLANDO INTL AP,FL,28.4339,-81.325,27.4,20170611,71.96,89.96,77.18,5.368656,80.0,29.974996,0.0,0.0,0.61023655,2017061
ORLANDO INTL AP,FL,28.4339,-81.325,27.4,20170613,71.96,84.92,75.56,4.47388,80.0,25.948504,0.0,0.0,0.20078751,2017061
ORLANDO INTL AP,FL,28.4339,-81.325,27.4,20170915,73.04,91.04,79.16,5.816044,80.0,25.948504,0.0,0.0,0.01181103,2017091
GAINESVILLE RGNL AP,FL,29.6919,-82.2756,37.5,20170320,35.96,78.08,56.84,2.460634,80.0,17.000744,0.0,0.0,0.0,2017032
GAINESVILLE RGNL AP,FL,29.6919,-82.2756,37.5,20170420,57.02,87.08,71.42,5.816044,80.0,21.027236,0.0,0.0,0.0,2017042
GAINESVILLE RGNL AP,FL,29.6919,-82.2756,37.5,20170503,53.06,91.94,73.22,6.263432,80.0,25.053728,0.0,0.0,0.0,2017050
DAYTONA BEACH INTL AP,FL,29.1828,-81.0483,9.4,20170112,55.04,77.0,64.04,2.908022,80.0,17.000744,0.0,0.0,0.0,2017011
DAYTONA BEACH INTL AP,FL,29.1828,-81.0483,9.4,20170116,55.04,78.98,65.84,3.35541,80.0,19.908766,0.0,0.0,0.0,2017011
DAYTONA BEACH INTL AP,FL,29.1828,-81.0483,9.4,20170217,41.0,75.02,55.94,2.684328,80.0,16.105968,0.0,0.0,0.0,2017021
DAYTONA BEACH INTL AP,FL,29.1828,-81.0483,9.4,20170228,60.98,82.04,71.06,4.47388,80.0,18.119214,0.0,0.0,0.0,2017022
DAYTONA BEACH INTL AP,FL,29.1828,-81.0483,9.4,20170323,64.94,75.02,69.26,12.750558,80.0,31.093466,0.0,0.0,0.20078751,2017032
DAYTONA BEACH INTL AP,FL,29.1828,-81.0483,9.4,20170325,64.04,78.08,70.16,7.605596,80.0,25.053728,0.0,0.0,0.0,2017032
DAYTONA BEACH INTL AP,FL,29.1828,-81.0483,9.4,20170415,69.08,78.98,73.22,9.171454,80.0,25.948504,0.0,0.0,0.0787402,2017041
DAYTONA BEACH INTL AP,FL,29.1828,-81.0483,9.4,20170418,60.08,82.04,71.24,5.59235,80.0,23.935258,0.0,0.0,0.0,2017041
DAYTONA BEACH INTL AP,FL,29.1828,-81.0483,9.4,20170420,60.98,80.96,72.32,5.368656,80.0,21.922012,0.0,0.0,0.0,2017042
DAYTONA BEACH INTL AP,FL,29.1828,-81.0483,9.4,20170421,57.02,82.04,70.52,5.59235,80.0,21.922012,0.0,0.0,0.0,2017042
DAYTONA BEACH INTL AP,FL,29.1828,-81.0483,9.4,20170422,62.96,82.94,72.86,5.816044,80.0,21.027236,0.0,0.0,0.0,2017042
DAYTONA BEACH INTL AP,FL,29.1828,-81.0483,9.4,20170423,68.0,84.02,75.02,5.816044,80.0,19.908766,0.0,0.0,0.0,2017042
DAYTONA BEACH INTL AP,FL,29.1828,-81.0483,9.4,20170503,62.06,84.92,72.86,6.263432,80.0,21.027236,0.0,0.0,0.0,2017050
DAYTONA BEACH INTL AP,FL,29.1828,-81.0483,9.4,20170509,57.02,84.92,71.42,3.802798,80.0,18.119214,0.0,0.0,0.0,2017050
DAYTONA BEACH INTL AP,FL,29.1828,-81.0483,9.4,20170517,69.08,84.92,77.72,7.158208,80.0,25.053728,0.0,0.0,0.0,2017051
DAYTONA BEACH INTL AP,FL,29.1828,-81.0483,9.4,20170520,75.92,87.98,80.6,6.71082,80.0,23.935258,0.0,0.0,0.0,2017052
DAYTONA BEACH INTL AP,FL,29.1828,-81.0483,9.4,20170601,69.98,91.94,76.64,4.697574,80.0,27.96175,0.0,0.0,0.25984266,2017060
DAYTONA BEACH INTL AP,FL,29.1828,-81.0483,9.4,20170604,69.98,82.94,76.1,4.026492,80.0,16.105968,0.0,0.0,0.0,2017060
DAYTONA BEACH INTL AP,FL,29.1828,-81.0483,9.4,20170613,73.94,87.08,78.26,2.460634,80.0,14.987498,0.0,0.0,0.09842525,2017061
DAYTONA BEACH INTL AP,FL,29.1828,-81.0483,9.4,20170617,71.06,89.96,78.08,5.144962,80.0,21.027236,0.0,0.0,0.09055123,2017061
DAYTONA BEACH INTL AP,FL,29.1828,-81.0483,9.4,20170705,75.02,91.04,82.94,4.697574,80.0,17.000744,0.0,0.0,0.0,2017070
DAYTONA BEACH INTL AP,FL,29.1828,-81.0483,9.4,20170706,75.92,91.94,83.66,4.921268,80.0,17.000744,0.0,0.0,0.0,2017070
DAYTONA BEACH INTL AP,FL,29.1828,-81.0483,9.4,20170714,78.08,89.96,84.38,5.59235,80.0,21.922012,0.0,0.0,0.0,2017071
DAYTONA BEACH INTL AP,FL,29.1828,-81.0483,9.4,20170809,75.92,91.04,83.12,3.802798,80.0,18.119214,0.0,0.0,0.0,2017080
DAYTONA BEACH INTL AP,FL,29.1828,-81.0483,9.4,20170824,77.0,91.04,83.12,4.697574,80.0,19.01399,0.0,0.0,0.0,2017082
DAYTONA BEACH INTL AP,FL,29.1828,-81.0483,9.4,20170905,73.94,89.96,80.6,4.47388,80.0,21.922012,0.0,0.0,0.0,2017090
DAYTONA BEACH INTL AP,FL,29.1828,-81.0483,9.4,20170913,71.06,89.06,80.06,3.131716,80.0,17.000744,0.0,0.0,0.0,2017091
KEY WEST INTL AP,FL,24.555,-81.7522,1.2,20170110,62.96,75.02,67.46,11.408394,80.0,29.974996,0.0,0.0,0.0,2017011
KEY WEST INTL AP,FL,24.555,-81.7522,1.2,20170114,69.08,80.06,73.22,9.618842,80.0,23.935258,0.0,,0.0,2017011
KEY WEST INTL AP,FL,24.555,-81.7522,1.2,20170115,69.98,80.06,73.94,8.94776,80.0,23.040482,0.0,0.0,0.0,2017011
KEY WEST INTL AP,FL,24.555,-81.7522,1.2,20170201,64.04,78.98,69.98,7.605596,80.0,25.053728,0.0,0.0,0.0,2017020
KEY WEST INTL AP,FL,24.555,-81.7522,1.2,20170206,69.08,80.96,73.58,10.289924,80.0,23.935258,0.0,,0.0,2017020
KEY WEST INTL AP,FL,24.555,-81.7522,1.2,20170529,80.06,87.98,84.2,7.605596,80.0,18.119214,0.0,0.0,0.0,2017052
KEY WEST INTL AP,FL,24.555,-81.7522,1.2,20170711,80.96,89.06,84.92,11.408394,80.0,29.08022,0.0,0.0,0.0,2017071
KEY WEST INTL AP,FL,24.555,-81.7522,1.2,20170819,78.08,93.92,87.26,7.605596,80.0,44.962494,0.0,0.0,0.53149635,2017081
MIAMI INTL AP,FL,25.7906,-80.3164,8.8,20170110,64.04,77.0,69.62,10.289924,80.0,27.96175,0.0,0.0,0.01181103,2017011
MIAMI INTL AP,FL,25.7906,-80.3164,8.8,20170131,55.04,75.02,64.04,5.59235,80.0,19.01399,0.0,,0.0,2017013
MIAMI INTL AP,FL,25.7906,-80.3164,8.8,20170221,66.92,78.98,70.16,8.276678,80.0,23.040482,0.0,0.0,0.0,2017022
MIAMI INTL AP,FL,25.7906,-80.3164,8.8,20170305,69.08,75.92,71.42,19.01399,80.0,40.041226,0.0,0.0,0.0,2017030
MIAMI INTL AP,FL,25.7906,-80.3164,8.8,20170306,68.0,77.0,71.24,17.224438,80.0,35.119958,0.0,0.0,0.0,2017030
MIAMI INTL AP,FL,25.7906,-80.3164,8.8,20170321,62.96,78.98,70.88,5.816044,80.0,23.040482,0.0,0.0,0.0,2017032
MIAMI INTL AP,FL,25.7906,-80.3164,8.8,20170324,69.08,80.06,72.86,14.316416,80.0,31.988242,0.0,0.0,0.5905515,2017032
MIAMI INTL AP,FL,25.7906,-80.3164,8.8,20170326,69.08,82.04,74.48,9.618842,80.0,25.053728,0.0,0.0,0.18110246,2017032
MIAMI INTL AP,FL,25.7906,-80.3164,8.8,20170409,64.94,80.96,73.04,9.395148,80.0,25.053728,0.0,0.0,0.0,2017040
MIAMI INTL AP,FL,25.7906,-80.3164,8.8,20170411,69.08,80.96,74.84,10.737312,80.0,27.96175,0.0,0.0,0.0,2017041
MIAMI INTL AP,FL,25.7906,-80.3164,8.8,20170413,71.96,82.04,75.92,11.408394,80.0,25.053728,0.0,0.0,0.0,2017041
MIAMI INTL AP,FL,25.7906,-80.3164,8.8,20170416,71.96,80.96,76.64,14.54011,80.0,29.08022,0.0,0.0,0.0,2017041
MIAMI INTL AP,FL,25.7906,-80.3164,8.8,20170518,75.92,87.98,82.58,14.316416,80.0,31.988242,0.0,0.0,0.88976426,2017051
MIAMI INTL AP,FL,25.7906,-80.3164,8.8,20170612,80.06,89.96,84.56,10.737312,80.0,21.027236,0.0,0.0,0.0393701,2017061
MIAMI INTL AP,FL,25.7906,-80.3164,8.8,20170628,75.92,91.94,84.02,5.368656,80.0,25.948504,0.0,0.0,0.68897675,2017062
MIAMI INTL AP,FL,25.7906,-80.3164,8.8,20170715,80.06,93.02,86.36,7.82929,80.0,25.948504,0.0,0.0,0.0,2017071
MIAMI INTL AP,FL,25.7906,-80.3164,8.8,20170809,82.94,93.02,87.62,10.513618,80.0,25.948504,0.0,0.0,0.0,2017080
MIAMI INTL AP,FL,25.7906,-80.3164,8.8,20170820,78.08,91.04,84.02,8.052984,80.0,23.040482,0.0,0.0,0.35826791,2017082
MIAMI INTL AP,FL,25.7906,-80.3164,8.8,20170822,80.06,93.02,86.18,8.500372,80.0,23.040482,0.0,0.0,0.12992133,2017082
MIAMI INTL AP,FL,25.7906,-80.3164,8.8,20170904,78.98,91.94,84.56,9.395148,80.0,19.908766,0.0,0.0,0.0,2017090
TAMPA INTL AP,FL,27.9619,-82.5403,5.8,20170306,60.98,78.08,68.72,8.052984,80.0,27.96175,0.0,0.0,0.0,2017030
TAMPA INTL AP,FL,27.9619,-82.5403,5.8,20170410,60.98,87.08,73.04,6.263432,80.0,21.922012,0.0,0.0,0.0,2017041
TAMPA INTL AP,FL,27.9619,-82.5403,5.8,20170709,78.08,91.04,84.02,5.816044,80.0,23.935258,0.0,0.0,0.14960638,2017070
TAMPA INTL AP,FL,27.9619,-82.5403,5.8,20170908,78.08,93.92,83.48,7.605596,80.0,27.066974,0.0,0.0,0.01181103,2017090
VERO BEACH INTL AP,FL,27.6531,-80.2428,8.5,20170503,66.02,82.94,75.38,7.381902,80.0,23.935258,0.0,0.0,0.0,2017050
VERO BEACH INTL AP,FL,27.6531,-80.2428,8.5,20170711,73.94,91.94,83.84,7.158208,80.0,23.935258,0.0,0.0,0.0,2017071
VERO BEACH INTL AP,FL,27.6531,-80.2428,8.5,20170811,75.02,91.94,80.42,7.158208,80.0,21.922012,0.0,0.0,3.1102379,2017081
VERO BEACH INTL AP,FL,27.6531,-80.2428,8.5,20170905,73.94,91.04,82.22,3.802798,80.0,18.119214,0.0,0.0,0.01968505,2017090
WEST PALM BEACH INTL AP,FL,26.6847,-80.0994,5.8,20170111,68.0,75.92,70.7,15.211192,80.0,27.96175,0.0,0.0,0.0,2017011
WEST PALM BEACH INTL AP,FL,26.6847,-80.0994,5.8,20170113,71.96,78.98,74.3,14.987498,80.0,27.96175,0.0,0.0,0.0,2017011
WEST PALM BEACH INTL AP,FL,26.6847,-80.0994,5.8,20170115,71.06,78.08,74.12,11.408394,80.0,23.040482,0.0,0.0,0.0,2017011
WEST PALM BEACH INTL AP,FL,26.6847,-80.0994,5.8,20170202,55.04,78.08,66.92,5.816044,80.0,17.000744,0.0,0.0,0.0,2017020
WEST PALM BEACH INTL AP,FL,26.6847,-80.0994,5.8,20170206,62.06,80.06,70.52,8.500372,80.0,25.053728,0.0,0.0,0.0,2017020
WEST PALM BEACH INTL AP,FL,26.6847,-80.0994,5.8,20170327,71.06,80.06,74.3,9.618842,80.0,21.922012,0.0,0.0,0.0,2017032
WEST PALM BEACH INTL AP,FL,26.6847,-80.0994,5.8,20170408,53.06,78.08,66.38,7.158208,80.0,19.908766,0.0,0.0,0.0,2017040
WEST PALM BEACH INTL AP,FL,26.6847,-80.0994,5.8,20170409,62.06,80.06,72.14,10.513618,80.0,29.08022,0.0,0.0,0.0,2017040
WEST PALM BEACH INTL AP,FL,26.6847,-80.0994,5.8,20170413,71.96,80.06,75.38,13.42164,80.0,23.935258,0.0,0.0,0.0,2017041
