station,state,latitude,longitude,elevation,date,TMIN,TMAX,TAVG,AWND,WDF5,WSF5,SNOW,SNWD,PRCP,year_month
OKLAHOMA CITY WILL ROGERS AP,OK,35.3889,-97.6006,391.7,20170830,62.96,82.04,71.6,10.06623,30.0,27.066974,0.0,0.0,0.0,2017083
OKLAHOMA CITY WILL ROGERS AP,OK,35.3889,-97.6006,391.7,20170911,57.02,84.02,69.62,3.35541,30.0,16.105968,0.0,0.0,0.0,2017091
TULSA INTL AP,OK,36.1994,-95.8872,198.1,20170728,77.0,93.92,84.38,7.605596,30.0,19.908766,0.0,0.0,0.0,2017072
TULSA INTL AP,OK,36.1994,-95.8872,198.1,20170801,69.08,77.0,74.48,3.802798,30.0,19.908766,0.0,0.0,0.0393701,2017080
TULSA INTL AP,OK,36.1994,-95.8872,198.1,20170803,68.0,95.0,82.04,5.816044,30.0,34.001488,0.0,0.0,0.6299216,2017080
PONCA CITY MUNI AP,OK,36.7367,-97.1019,304.8,20170104,15.26,33.08,24.26,10.06623,30.0,21.922012,0.0,0.0,0.0,2017010
PONCA CITY MUNI AP,OK,36.7367,-97.1019,304.8,20170105,15.26,27.14,22.46,14.987498,30.0,27.96175,,0.0,0.0,2017010
PONCA CITY MUNI AP,OK,36.7367,-97.1019,304.8,20170309,50.0,82.94,65.84,10.961006,30.0,36.014734,0.0,0.0,0.0,2017030
PONCA CITY MUNI AP,OK,36.7367,-97.1019,304.8,20170311,30.2,44.06,42.8,11.632088,30.0,23.935258,0.0,0.0,0.18110246,2017031
PONCA CITY MUNI AP,OK,36.7367,-97.1019,304.8,20170420,60.08,73.04,68.72,10.737312,30.0,34.001488,0.0,0.0,0.01181103,2017042
PONCA CITY MUNI AP,OK,36.7367,-97.1019,304.8,20170528,59.0,84.92,73.4,6.263432,30.0,23.935258,0.0,0.0,0.05118113,2017052
PONCA CITY MUNI AP,OK,36.7367,-97.1019,304.8,20170623,66.02,89.96,80.78,12.974252,30.0,42.949248,0.0,0.0,0.0,2017062
PONCA CITY MUNI AP,OK,36.7367,-97.1019,304.8,20170626,66.92,89.06,75.38,8.052984,30.0,29.974996,0.0,0.0,0.03149608,2017062
PONCA CITY MUNI AP,OK,36.7367,-97.1019,304.8,20170829,55.94,84.92,69.62,5.816044,30.0,19.908766,0.0,0.0,0.0,2017082
PONCA CITY MUNI AP,OK,36.7367,-97.1019,304.8,20170904,71.06,96.98,82.76,8.724066,30.0,27.066974,0.0,0.0,0.0,2017090
PONCA CITY MUNI AP,OK,36.7367,-97.1019,304.8,20170911,53.06,87.08,69.98,3.131716,30.0,12.974252,0.0,0.0,0.0,2017091
GAGE AP,OK,36.2967,-99.7689,667.8,20170321,44.96,71.96,60.8,12.30317,30.0,31.988242,0.0,0.0,0.0,2017032
GAGE AP,OK,36.2967,-99.7689,667.8,20170618,60.98,84.92,79.7,14.987498,30.0,38.02798,0.0,0.0,0.0,2017061
GAGE AP,OK,36.2967,-99.7689,667.8,20170630,69.08,89.96,81.5,10.961006,30.0,34.001488,0.0,0.0,0.0,2017063
GAGE AP,OK,36.2967,-99.7689,667.8,20170704,60.98,89.96,71.78,6.71082,30.0,23.935258,0.0,0.0,0.0,2017070
GAGE AP,OK,36.2967,-99.7689,667.8,20170803,60.98,95.0,77.72,8.276678,30.0,23.040482,0.0,0.0,0.0,2017080
OKLAHOMA CITY WILL ROGERS AP,OK,35.3889,-97.6006,391.7,20170104,21.2,35.96,27.32,10.289924,20.0,25.948504,0.0,0.0,0.0,2017010
OKLAHOMA CITY WILL ROGERS AP,OK,35.3889,-97.6006,391.7,20170106,1.22,18.14,16.52,8.052984,20.0,21.027236,1.6141741,1.968505,0.1181103,2017010
OKLAHOMA CITY WILL ROGERS AP,OK,35.3889,-97.6006,391.7,20170423,41.0,71.06,54.5,6.934514,20.0,17.000744,0.0,0.0,0.0,2017042
OKLAHOMA CITY WILL ROGERS AP,OK,35.3889,-97.6006,391.7,20170528,57.92,82.94,75.92,11.408394,20.0,35.119958,0.0,0.0,0.0,2017052
OKLAHOMA CITY WILL ROGERS AP,OK,35.3889,-97.6006,391.7,20170606,64.94,93.02,78.98,10.513618,20.0,23.040482,0.0,0.0,0.0,2017060
TULSA INTL AP,OK,36.1994,-95.8872,198.1,20170131,31.1,71.06,53.42,4.921268,20.0,18.119214,0.0,0.0,0.0,2017013
TULSA INTL AP,OK,36.1994,-95.8872,198.1,20170201,35.96,59.0,46.76,13.869028,20.0,31.988242,0.0,0.0,0.0,2017020
TULSA INTL AP,OK,36.1994,-95.8872,198.1,20170321,57.02,82.94,74.48,10.513618,20.0,31.988242,0.0,0.0,0.0,2017032
TULSA INTL AP,OK,36.1994,-95.8872,198.1,20170411,42.98,71.96,57.56,6.263432,20.0,19.01399,0.0,0.0,0.0,2017041
TULSA INTL AP,OK,36.1994,-95.8872,198.1,20170623,71.96,89.06,81.86,9.618842,20.0,31.988242,0.0,0.0,0.0,2017062
TULSA INTL AP,OK,36.1994,-95.8872,198.1,20170716,73.94,95.0,84.56,4.697574,20.0,16.105968,0.0,0.0,0.0,2017071
TULSA INTL AP,OK,36.1994,-95.8872,198.1,20170812,69.98,78.98,75.74,4.921268,20.0,12.079476,0.0,0.0,0.07086618,2017081
TULSA INTL AP,OK,36.1994,-95.8872,198.1,20170911,55.94,87.08,70.7,5.816044,20.0,19.01399,0.0,0.0,0.0,2017091
PONCA CITY MUNI AP,OK,36.7367,-97.1019,304.8,20170221,44.06,71.96,55.58,6.71082,20.0,19.908766,0.0,0.0,0.0,2017022
PONCA CITY MUNI AP,OK,36.7367,-97.1019,304.8,20170406,35.96,64.94,50.9,5.368656,20.0,27.96175,0.0,0.0,0.0,2017040
PONCA CITY MUNI AP,OK,36.7367,-97.1019,304.8,20170416,59.0,78.08,69.8,8.276678,20.0,33.106712,0.0,0.0,1.03937064,2017041
PONCA CITY MUNI AP,OK,36.7367,-97.1019,304.8,20170503,46.94,62.06,57.02,16.553356,20.0,44.962494,0.0,0.0,1.07086672,2017050
PONCA CITY MUNI AP,OK,36.7367,-97.1019,304.8,20170527,68.0,91.04,77.0,9.618842,20.0,29.08022,0.0,0.0,0.0,2017052
PONCA CITY MUNI AP,OK,36.7367,-97.1019,304.8,20170617,71.96,93.92,86.0,13.869028,20.0,46.97574,0.0,0.0,0.0,2017061
PONCA CITY MUNI AP,OK,36.7367,-97.1019,304.8,20170807,66.02,80.96,73.58,8.500372,20.0,19.908766,0.0,0.0,0.0,2017080
PONCA CITY MUNI AP,OK,36.7367,-97.1019,304.8,20170828,60.08,87.98,75.56,8.500372,20.0,25.948504,0.0,0.0,0.0,2017082
GAGE AP,OK,36.2967,-99.7689,667.8,20170104,13.1,33.98,23.36,8.500372,20.0,19.908766,0.0,0.0,0.0,2017010
GAGE AP,OK,36.2967,-99.7689,667.8,20170201,28.22,51.08,39.56,14.092722,20.0,31.988242,0.0,0.0,0.0,2017020
GAGE AP,OK,36.2967,-99.7689,667.8,20170202,17.24,37.04,28.58,10.06623,20.0,25.948504,0.0,0.0,0.0,2017020
GAGE AP,OK,36.2967,-99.7689,667.8,20170212,37.04,55.04,51.62,15.434886,20.0,33.106712,0.0,0.0,0.0,2017021
GAGE AP,OK,36.2967,-99.7689,667.8,20170213,23.18,41.0,37.04,2.23694,20.0,14.092722,0.0,0.0,0.22834658,2017021
GAGE AP,OK,36.2967,-99.7689,667.8,20170422,39.02,62.06,49.64,13.42164,20.0,31.988242,0.0,0.0,0.0,2017042
GAGE AP,OK,36.2967,-99.7689,667.8,20170512,48.92,75.02,60.98,8.94776,20.0,25.948504,0.0,0.0,0.0,2017051
GAGE AP,OK,36.2967,-99.7689,667.8,20170604,62.06,84.02,69.98,5.816044,20.0,27.96175,0.0,0.0,0.1181103,2017060
GAGE AP,OK,36.2967,-99.7689,667.8,20170606,55.94,91.94,75.02,6.263432,20.0,44.962494,0.0,0.0,0.07086618,2017060
GAGE AP,OK,36.2967,-99.7689,667.8,20170716,68.0,93.92,80.06,7.605596,20.0,23.935258,0.0,0.0,0.0,2017071
GAGE AP,OK,36.2967,-99.7689,667.8,20170831,53.06,84.92,68.18,4.250186,20.0,17.000744,0.0,0.0,0.0,2017083
GAGE AP,OK,36.2967,-99.7689,667.8,20170906,42.98,82.94,62.06,5.368656,20.0,17.000744,0.0,0.0,0.0,2017090
OKLAHOMA CITY WILL ROGERS AP,OK,35.3889,-97.6006,391.7,20170122,37.04,57.92,51.26,18.342908,10.0,44.067718,0.0,0.0,0.01968505,2017012
OKLAHOMA CITY WILL ROGERS AP,OK,35.3889,-97.6006,391.7,20170212,44.96,68.0,58.64,20.579848,10.0,38.02798,0.0,0.0,0.0,2017021
OKLAHOMA CITY WILL ROGERS AP,OK,35.3889,-97.6006,391.7,20170225,23.18,48.92,35.6,9.842536,10.0,25.948504,0.0,0.0,0.0,2017022
OKLAHOMA CITY WILL ROGERS AP,OK,35.3889,-97.6006,391.7,20170307,37.04,64.04,58.1,10.289924,10.0,29.974996,0.0,0.0,0.0,2017030
OKLAHOMA CITY WILL ROGERS AP,OK,35.3889,-97.6006,391.7,20170527,69.08,95.0,80.6,14.54011,10.0,36.90951,0.0,0.0,0.0,2017052
OKLAHOMA CITY WILL ROGERS AP,OK,35.3889,-97.6006,391.7,20170829,60.98,82.04,73.58,8.500372,10.0,25.948504,0.0,0.0,0.0,2017082
TULSA INTL AP,OK,36.1994,-95.8872,198.1,20170202,31.1,41.0,37.58,13.645334,10.0,31.093466,0.0,0.0,0.0,2017020
TULSA INTL AP,OK,36.1994,-95.8872,198.1,20170209,22.1,50.0,32.72,8.500372,10.0,21.027236,0.0,0.0,0.0,2017020
TULSA INTL AP,OK,36.1994,-95.8872,198.1,20170502,48.02,78.98,62.42,5.816044,10.0,19.01399,0.0,0.0,0.01181103,2017050
TULSA INTL AP,OK,36.1994,-95.8872,198.1,20170528,64.94,82.94,74.84,7.605596,10.0,21.922012,0.0,0.0,0.0,2017052
TULSA INTL AP,OK,36.1994,-95.8872,198.1,20170605,68.0,89.96,76.28,6.71082,10.0,23.040482,0.0,0.0,0.0,2017060
TULSA INTL AP,OK,36.1994,-95.8872,198.1,20170607,57.92,84.02,73.22,6.487126,10.0,21.027236,0.0,0.0,0.0,2017060
TULSA INTL AP,OK,36.1994,-95.8872,198.1,20170708,69.98,84.92,80.42,6.71082,10.0,44.962494,0.0,0.0,0.85826818,2017070
TULSA INTL AP,OK,36.1994,-95.8872,198.1,20170807,66.92,84.92,74.12,7.381902,10.0,19.01399,0.0,0.0,0.0,2017080
PONCA CITY MUNI AP,OK,36.7367,-97.1019,304.8,20170208,22.1,42.08,38.84,15.434886,10.0,33.106712,0.0,0.0,0.0,2017020
PONCA CITY MUNI AP,OK,36.7367,-97.1019,304.8,20170422,46.04,59.0,50.54,12.974252,10.0,33.106712,0.0,0.0,0.0,2017042
PONCA CITY MUNI AP,OK,36.7367,-97.1019,304.8,20170425,53.06,82.94,69.08,13.869028,10.0,33.106712,0.0,0.0,0.0,2017042
PONCA CITY MUNI AP,OK,36.7367,-97.1019,304.8,20170512,53.96,73.94,65.12,11.408394,10.0,27.066974,0.0,0.0,0.0,2017051
PONCA CITY MUNI AP,OK,36.7367,-97.1019,304.8,20170615,66.92,96.98,85.28,10.513618,10.0,57.936746,0.0,0.0,0.01181103,2017061
GAGE AP,OK,36.2967,-99.7689,667.8,20170105,14.18,20.12,18.14,14.092722,10.0,25.053728,,0.0,0.01181103,2017010
GAGE AP,OK,36.2967,-99.7689,667.8,20170208,22.1,53.96,39.74,12.974252,10.0,31.093466,0.0,0.0,0.0,2017020
GAGE AP,OK,36.2967,-99.7689,667.8,20170211,46.04,93.02,67.82,9.842536,10.0,29.08022,0.0,,0.0,2017021
GAGE AP,OK,36.2967,-99.7689,667.8,20170313,31.1,51.08,42.26,10.961006,10.0,31.988242,0.0,0.0,0.0,2017031
GAGE AP,OK,36.2967,-99.7689,667.8,20170528,53.96,82.04,68.36,7.158208,10.0,25.053728,0.0,0.0,0.0,2017052
GAGE AP,OK,36.2967,-99.7689,667.8,20170703,64.94,95.0,79.16,13.869028,10.0,67.1082,0.0,0.0,0.22834658,2017070
GAGE AP,OK,36.2967,-99.7689,667.8,20170715,68.0,98.06,81.14,6.487126,10.0,35.119958,0.0,0.0,0.0,2017071
OKLAHOMA CITY WILL ROGERS AP,OK,35.3889,-97.6006,391.7,20170918,,,72.68,,,,,,,2017091
OKLAHOMA CITY WILL ROGERS AP,OK,35.3889,-97.6006,391.7,20170919,,,72.68,,,,,,,2017091
TULSA INTL AP,OK,36.1994,-95.8872,198.1,20170731,66.02,89.96,77.54,4.697574,,,0.0,0.0,0.0,2017073
TULSA INTL AP,OK,36.1994,-95.8872,198.1,20170918,,,73.04,,,,,,,2017091
TULSA INTL AP,OK,36.1994,-95.8872,198.1,20170919,,,75.38,,,,,,,2017091
PONCA CITY MUNI AP,OK,36.7367,-97.1019,304.8,20170219,44.96,,52.7,8.052984,,,0.0,0.0,0.0,2017021
PONCA CITY MUNI AP,OK,36.7367,-97.1019,304.8,20170606,64.94,91.04,78.08,6.263432,,,0.0,0.0,0.0,2017060
PONCA CITY MUNI AP,OK,36.7367,-97.1019,304.8,20170701,64.04,89.96,76.46,5.816044,,,0.0,0.0,0.0,2017070
PONCA CITY MUNI AP,OK,36.7367,-97.1019,304.8,20170918,,,72.68,,,,,,,2017091
PONCA CITY MUNI AP,OK,36.7367,-97.1019,304.8,20170919,,,77.36,,,,,,,2017091
GAGE AP,OK,36.2967,-99.7689,667.8,20170918,,,72.32,,,,,,,2017091
GAGE AP,OK,36.2967,-99.7689,667.8,20170919,,,73.04,,,,,,,2017091
